,0
KRQN_4905,54.0
KRQN_4911,54.0
KRQN_4919,54.0
KRQN_4931,54.0
KRQN_4934,54.0
KRQN_4937,54.0
KRQN_4948,54.0
KRQN_4949,54.0
KRQN_4956,54.0
KRQN_4961,54.0
KRQN_4976,54.0
Rand_31,54.0
Rand_33,54.0
Rand_60,54.0
Rand_128,54.0
Rand_148,54.0
Rand_159,54.0
Rand_210,54.0
Rand_265,54.0
Rand_279,54.0
Rand_290,54.0
Rand_300,54.0
Rand_389,54.0
Rand_433,54.0
Rand_473,54.0
Rand_490,54.0
Rand_501,54.0
Rand_704,54.0
Rand_773,54.0
Rand_995,54.0
Rand_1041,54.0
Rand_1075,54.0
Rand_1109,54.0
Rand_1129,54.0
Rand_1164,54.0
Rand_1180,54.0
Rand_1208,54.0
Rand_1222,54.0
Rand_1243,54.0
Rand_1290,54.0
Rand_1368,54.0
Rand_1371,54.0
Rand_1426,54.0
Rand_1434,54.0
Rand_1477,54.0
Rand_1496,54.0
Rand_1503,54.0
Rand_1563,54.0
Rand_1571,54.0
Rand_1595,54.0
Rand_1596,54.0
Rand_1676,54.0
Rand_1683,54.0
Rand_1770,54.0
Rand_1778,54.0
Rand_1835,54.0
Rand_1843,54.0
Rand_1852,54.0
Rand_1879,54.0
Rand_1908,54.0
Rand_1912,54.0
Rand_1925,54.0
Rand_1929,54.0
Rand_1976,54.0
Rand_2041,54.0
Rand_2063,54.0
Rand_2068,54.0
Rand_2134,54.0
Rand_2136,54.0
Rand_2162,54.0
Rand_2167,54.0
Rand_2285,54.0
Rand_2340,54.0
Rand_2389,54.0
Rand_2438,54.0
Rand_2485,54.0
Rand_2508,54.0
Rand_2521,54.0
Rand_2526,54.0
Rand_2531,54.0
Rand_2625,54.0
Rand_2629,54.0
Rand_2709,54.0
Rand_2784,54.0
Rand_2790,54.0
Rand_2831,54.0
Rand_2891,54.0
Rand_2903,54.0
Rand_2908,54.0
Rand_2911,54.0
Rand_2940,54.0
Rand_2959,54.0
Rand_3078,54.0
Rand_3105,54.0
Rand_3107,54.0
Rand_3170,54.0
Rand_3183,54.0
Rand_3206,54.0
Rand_3254,54.0
Rand_3281,54.0
Rand_3298,54.0
Rand_3360,54.0
Rand_3424,54.0
Rand_3484,54.0
Rand_3523,54.0
Rand_3525,54.0
Rand_3612,54.0
Rand_3717,54.0
Rand_3735,54.0
Rand_3829,54.0
Rand_3860,54.0
Rand_3892,54.0
Rand_3921,54.0
Rand_3936,54.0
Rand_3994,54.0
Rand_4024,54.0
Rand_4069,54.0
Rand_4086,54.0
Rand_4114,54.0
Rand_4126,54.0
Rand_4180,54.0
Rand_4192,54.0
Rand_4195,54.0
Rand_4203,54.0
Rand_4204,54.0
Rand_4238,54.0
Rand_4259,54.0
Rand_4295,54.0
Rand_4310,54.0
Rand_4350,54.0
Rand_4370,54.0
Rand_4394,54.0
Rand_4411,54.0
Rand_4496,54.0
Rand_4497,54.0
Rand_4520,54.0
Rand_4616,54.0
Rand_4619,54.0
Rand_4638,54.0
Rand_4722,54.0
Rand_4743,54.0
Rand_4772,54.0
Rand_4792,54.0
Rand_4794,54.0
Rand_4825,54.0
Rand_4856,54.0
Rand_4931,54.0
Rand_4986,54.0
DEYH_603,55.0
DEYH_835,55.0
DEYH_1131,55.0
DEYH_1197,55.0
DEYH_1536,55.0
DEYH_2235,55.0
DEYH_2265,55.0
DEYH_2483,55.0
DEYH_4863,55.0
KRQN_1460,55.0
Rand_2307,55.0
Rand_2343,55.0
DEYH_617,56.0
DEYH_876,56.0
DEYH_1073,56.0
DEYH_1091,56.0
DEYH_1342,56.0
DEYH_1461,56.0
DEYH_1576,56.0
DEYH_1933,56.0
DEYH_2817,56.0
DEYH_2826,56.0
DEYH_3446,56.0
DEYH_3709,56.0
DEYH_3791,56.0
DEYH_4014,56.0
DEYH_4236,56.0
DEYH_4349,56.0
DEYH_4388,56.0
DEYH_4602,56.0
DEYH_4674,56.0
DEYH_4830,56.0
KRQN_512,56.0
KRQN_642,56.0
KRQN_1018,56.0
KRQN_2849,56.0
KRQN_3072,56.0
KRQN_4284,56.0
KRQN_4968,56.0
KRQN_4995,56.0
Rand_1623,56.0
Rand_1806,56.0
Rand_2104,56.0
Rand_2899,56.0
Rand_2969,56.0
Rand_4169,56.0
DEYH_623,57.0
DEYH_1526,57.0
DEYH_1663,57.0
DEYH_2293,57.0
DEYH_3135,57.0
DEYH_3538,57.0
DEYH_3643,57.0
Rand_2458,57.0
DEYH_659,58.0
DEYH_1487,58.0
DEYH_1947,58.0
DEYH_2606,58.0
DEYH_2707,58.0
KRQN_226,58.0
KRQN_235,58.0
KRQN_820,58.0
KRQN_1107,58.0
KRQN_1170,58.0
KRQN_1532,58.0
KRQN_1598,58.0
KRQN_1791,58.0
KRQN_1831,58.0
KRQN_1955,58.0
KRQN_2032,58.0
KRQN_2288,58.0
KRQN_2294,58.0
KRQN_2518,58.0
KRQN_2561,58.0
KRQN_3104,58.0
KRQN_3191,58.0
KRQN_3524,58.0
KRQN_3758,58.0
KRQN_3976,58.0
KRQN_4005,58.0
KRQN_4248,58.0
KRQN_4311,58.0
KRQN_4372,58.0
KRQN_4459,58.0
KRQN_4468,58.0
Rand_30,58.0
Rand_99,58.0
Rand_339,58.0
Rand_397,58.0
Rand_404,58.0
Rand_410,58.0
Rand_457,58.0
Rand_474,58.0
Rand_489,58.0
Rand_498,58.0
Rand_621,58.0
Rand_632,58.0
Rand_700,58.0
Rand_804,58.0
Rand_835,58.0
Rand_873,58.0
Rand_874,58.0
Rand_884,58.0
Rand_892,58.0
Rand_918,58.0
Rand_923,58.0
Rand_1038,58.0
Rand_1182,58.0
Rand_1267,58.0
Rand_1301,58.0
Rand_1392,58.0
Rand_1543,58.0
Rand_1578,58.0
Rand_1693,58.0
Rand_1738,58.0
Rand_1781,58.0
Rand_1803,58.0
Rand_1826,58.0
Rand_1977,58.0
Rand_1985,58.0
Rand_2018,58.0
Rand_2097,58.0
Rand_2207,58.0
Rand_2234,58.0
Rand_2248,58.0
Rand_2257,58.0
Rand_2351,58.0
Rand_2414,58.0
Rand_2465,58.0
Rand_2503,58.0
Rand_2516,58.0
Rand_2626,58.0
Rand_2637,58.0
Rand_2707,58.0
Rand_2821,58.0
Rand_2866,58.0
Rand_2933,58.0
Rand_3036,58.0
Rand_3086,58.0
Rand_3239,58.0
Rand_3268,58.0
Rand_3309,58.0
Rand_3599,58.0
Rand_3704,58.0
Rand_3808,58.0
Rand_3908,58.0
Rand_3974,58.0
Rand_4015,58.0
Rand_4122,58.0
Rand_4208,58.0
Rand_4365,58.0
Rand_4416,58.0
Rand_4427,58.0
Rand_4447,58.0
Rand_4531,58.0
Rand_4582,58.0
Rand_4641,58.0
Rand_4703,58.0
Rand_4720,58.0
Rand_4750,58.0
Rand_4822,58.0
Rand_4916,58.0
DEYH_720,59.0
DEYH_1452,59.0
DEYH_2278,59.0
DEYH_2370,59.0
DEYH_2566,59.0
DEYH_2674,59.0
DEYH_3048,59.0
DEYH_3062,59.0
DEYH_3260,59.0
DEYH_3730,59.0
DEYH_4001,59.0
DEYH_4137,59.0
DEYH_4139,59.0
DEYH_4154,59.0
DEYH_4247,59.0
DEYH_4614,59.0
KRQN_462,59.0
KRQN_1218,59.0
KRQN_3678,59.0
KRQN_4083,59.0
KRQN_4564,59.0
Rand_247,59.0
Rand_2123,59.0
Rand_4589,59.0
Rand_4607,59.0
Rand_4910,59.0
DEYH_104,60.0
DEYH_394,60.0
DEYH_859,60.0
DEYH_3580,60.0
DEYH_3588,60.0
Rand_3,60.0
Rand_536,60.0
Rand_865,60.0
Rand_1415,60.0
Rand_1452,60.0
Rand_1494,60.0
Rand_1796,60.0
Rand_2470,60.0
Rand_2536,60.0
Rand_3178,60.0
Rand_3671,60.0
Rand_4106,60.0
Rand_4342,60.0
Rand_4532,60.0
DEYH_813,61.0
DEYH_861,61.0
DEYH_875,61.0
DEYH_1926,61.0
DEYH_2047,61.0
DEYH_2135,61.0
DEYH_2875,61.0
DEYH_2986,61.0
DEYH_3423,61.0
DEYH_3863,61.0
DEYH_4313,61.0
DEYH_4680,61.0
DEYH_4954,61.0
DEYH_4966,61.0
Rand_1086,61.0
Rand_4942,61.0
DEYH_1004,62.0
DEYH_2044,62.0
DEYH_4329,62.0
DEYH_4332,62.0
KRQN_505,62.0
KRQN_545,62.0
KRQN_878,62.0
KRQN_1124,62.0
KRQN_2875,62.0
KRQN_3155,62.0
KRQN_3512,62.0
KRQN_3769,62.0
KRQN_4449,62.0
KRQN_4523,62.0
Rand_2078,62.0
DEYH_1045,63.0
KRQN_234,63.0
KRQN_648,63.0
KRQN_884,63.0
KRQN_3169,63.0
KRQN_4432,63.0
Rand_4018,63.0
DEYH_1061,64.0
DEYH_1086,64.0
DEYH_1145,64.0
DEYH_3324,64.0
DEYH_4972,64.0
KRQN_199,64.0
KRQN_1300,64.0
KRQN_2526,64.0
KRQN_3847,64.0
KRQN_3878,64.0
Rand_1291,64.0
Rand_2638,64.0
Rand_2706,64.0
Rand_3286,64.0
Rand_3508,64.0
Rand_4654,64.0
DEYH_1070,65.0
DEYH_1140,65.0
DEYH_1417,65.0
DEYH_1478,65.0
DEYH_2019,65.0
DEYH_3740,65.0
Rand_933,65.0
Rand_2308,65.0
Rand_3080,65.0
Rand_3716,65.0
DEYH_1279,66.0
DEYH_1622,66.0
DEYH_1892,66.0
DEYH_2325,66.0
DEYH_2912,66.0
DEYH_3993,66.0
DEYH_4616,66.0
DEYH_4641,66.0
DEYH_4900,66.0
KRQN_191,66.0
Rand_470,66.0
Rand_645,66.0
Rand_1021,66.0
Rand_2049,66.0
Rand_2131,66.0
Rand_2573,66.0
Rand_4849,66.0
DEYH_1281,67.0
DEYH_1457,67.0
DEYH_1696,67.0
DEYH_2845,67.0
DEYH_3608,67.0
DEYH_3840,67.0
DEYH_3955,67.0
DEYH_4229,67.0
DEYH_4371,67.0
DEYH_4442,67.0
DEYH_4647,67.0
KRQN_1010,67.0
KRQN_1992,67.0
KRQN_2142,67.0
KRQN_3109,67.0
KRQN_3259,67.0
KRQN_4492,67.0
KRQN_4730,67.0
KRQN_4843,67.0
Rand_218,67.0
Rand_450,67.0
Rand_822,67.0
Rand_881,67.0
Rand_1269,67.0
Rand_1348,67.0
Rand_1506,67.0
Rand_2084,67.0
Rand_2660,67.0
Rand_2663,67.0
Rand_3291,67.0
Rand_3500,67.0
Rand_3826,67.0
Rand_3998,67.0
Rand_4437,67.0
Rand_4787,67.0
Rand_4893,67.0
DEYH_1435,68.0
DEYH_2852,68.0
DEYH_3313,68.0
DEYH_3830,68.0
DEYH_4630,68.0
KRQN_647,68.0
KRQN_1099,68.0
KRQN_1676,68.0
KRQN_3795,68.0
KRQN_4671,68.0
Rand_522,68.0
Rand_973,68.0
Rand_2687,68.0
Rand_3429,68.0
Rand_3434,68.0
DEYH_1494,69.0
DEYH_1648,69.0
DEYH_2487,69.0
DEYH_2545,69.0
DEYH_2553,69.0
DEYH_3267,69.0
DEYH_3365,69.0
DEYH_3388,69.0
DEYH_3428,69.0
KRQN_1157,69.0
KRQN_3014,69.0
Rand_1064,69.0
Rand_1330,69.0
Rand_1818,69.0
Rand_2327,69.0
Rand_2639,69.0
Rand_3030,69.0
Rand_3255,69.0
Rand_4250,69.0
Rand_4335,69.0
Rand_4851,69.0
DEYH_1542,70.0
DEYH_3262,70.0
DEYH_4581,70.0
DEYH_4888,70.0
Rand_1257,70.0
DEYH_1605,71.0
DEYH_2338,71.0
DEYH_4526,71.0
Rand_2349,71.0
Rand_2530,71.0
Rand_3089,71.0
Rand_3261,71.0
Rand_3417,71.0
Rand_4744,71.0
Rand_4854,71.0
Rand_4913,71.0
DEYH_1664,72.0
Rand_134,72.0
Rand_186,72.0
Rand_945,72.0
Rand_2181,72.0
DEYH_1733,73.0
DEYH_1890,73.0
DEYH_2080,73.0
DEYH_2977,73.0
DEYH_3060,73.0
DEYH_3285,73.0
DEYH_3444,73.0
KRQN_2201,73.0
KRQN_3022,73.0
KRQN_3299,73.0
Rand_1584,73.0
Rand_1837,73.0
Rand_2461,73.0
Rand_3228,73.0
Rand_3624,73.0
Rand_3897,73.0
Rand_4254,73.0
Rand_4669,73.0
DEYH_1956,74.0
KRQN_167,74.0
KRQN_1331,74.0
KRQN_2570,74.0
KRQN_3082,74.0
Rand_8,74.0
Rand_373,74.0
Rand_668,74.0
Rand_992,74.0
Rand_1029,74.0
Rand_1390,74.0
Rand_1702,74.0
Rand_1707,74.0
Rand_1898,74.0
Rand_1975,74.0
Rand_2175,74.0
Rand_2254,74.0
Rand_2833,74.0
Rand_2857,74.0
Rand_3155,74.0
Rand_3274,74.0
Rand_3294,74.0
Rand_3358,74.0
Rand_3446,74.0
Rand_3742,74.0
Rand_3858,74.0
Rand_4592,74.0
Rand_4620,74.0
Rand_4894,74.0
DEYH_1963,75.0
DEYH_2218,75.0
DEYH_2673,75.0
DEYH_2780,75.0
DEYH_3181,75.0
DEYH_3649,75.0
DEYH_4547,75.0
DEYH_4702,75.0
DEYH_4901,75.0
Rand_3779,75.0
DEYH_2006,76.0
KRQN_239,76.0
KRQN_661,76.0
KRQN_761,76.0
KRQN_821,76.0
KRQN_865,76.0
KRQN_1129,76.0
KRQN_1298,76.0
KRQN_1547,76.0
KRQN_1625,76.0
KRQN_2353,76.0
KRQN_2371,76.0
KRQN_2485,76.0
KRQN_2741,76.0
KRQN_2766,76.0
KRQN_2768,76.0
KRQN_2818,76.0
KRQN_2878,76.0
KRQN_2965,76.0
KRQN_3139,76.0
KRQN_3463,76.0
KRQN_3561,76.0
KRQN_4024,76.0
KRQN_4501,76.0
KRQN_4566,76.0
KRQN_4570,76.0
KRQN_4577,76.0
KRQN_4704,76.0
KRQN_4901,76.0
Rand_513,76.0
Rand_1295,76.0
Rand_1445,76.0
Rand_2076,76.0
Rand_2183,76.0
Rand_3355,76.0
Rand_3871,76.0
DEYH_2056,77.0
KRQN_166,77.0
KRQN_286,77.0
KRQN_337,77.0
KRQN_393,77.0
KRQN_527,77.0
KRQN_892,77.0
KRQN_918,77.0
KRQN_1183,77.0
KRQN_1229,77.0
KRQN_1304,77.0
KRQN_1326,77.0
KRQN_1328,77.0
KRQN_1485,77.0
KRQN_1661,77.0
KRQN_1786,77.0
KRQN_2913,77.0
KRQN_2957,77.0
KRQN_3298,77.0
KRQN_3308,77.0
KRQN_3571,77.0
KRQN_3804,77.0
KRQN_4447,77.0
KRQN_4680,77.0
KRQN_4823,77.0
KRQN_4951,77.0
Rand_350,77.0
Rand_407,77.0
Rand_507,77.0
Rand_2079,77.0
Rand_3589,77.0
Rand_3806,77.0
Rand_4016,77.0
DEYH_1442,78.0
DEYH_2093,78.0
DEYH_3115,78.0
DEYH_4739,78.0
Rand_187,78.0
Rand_2487,78.0
Rand_4405,78.0
DEYH_2117,79.0
DEYH_3218,79.0
DEYH_3301,79.0
DEYH_3597,79.0
KRQN_561,79.0
KRQN_1128,79.0
KRQN_1413,79.0
KRQN_1891,79.0
KRQN_4855,79.0
Rand_18,79.0
Rand_175,79.0
Rand_178,79.0
Rand_282,79.0
Rand_461,79.0
Rand_1286,79.0
Rand_1662,79.0
Rand_1848,79.0
Rand_2113,79.0
Rand_2216,79.0
Rand_2372,79.0
Rand_2729,79.0
Rand_2789,79.0
Rand_3461,79.0
Rand_3538,79.0
Rand_3848,79.0
Rand_4073,79.0
Rand_4419,79.0
Rand_4583,79.0
Rand_4602,79.0
Rand_4876,79.0
DEYH_2168,80.0
DEYH_3459,80.0
DEYH_4118,80.0
DEYH_4491,80.0
KRQN_42,80.0
KRQN_164,80.0
KRQN_369,80.0
KRQN_509,80.0
KRQN_555,80.0
KRQN_571,80.0
KRQN_844,80.0
KRQN_1395,80.0
KRQN_1404,80.0
KRQN_1442,80.0
KRQN_1707,80.0
KRQN_1954,80.0
KRQN_2068,80.0
KRQN_2124,80.0
KRQN_2132,80.0
KRQN_2420,80.0
KRQN_2462,80.0
KRQN_2684,80.0
KRQN_2721,80.0
KRQN_3068,80.0
KRQN_3113,80.0
KRQN_3401,80.0
KRQN_3427,80.0
KRQN_3545,80.0
KRQN_3554,80.0
KRQN_3622,80.0
KRQN_4055,80.0
KRQN_4205,80.0
KRQN_4367,80.0
KRQN_4392,80.0
KRQN_4514,80.0
KRQN_4613,80.0
KRQN_4675,80.0
KRQN_4920,80.0
Rand_84,80.0
Rand_100,80.0
Rand_103,80.0
Rand_365,80.0
Rand_416,80.0
Rand_481,80.0
Rand_775,80.0
Rand_798,80.0
Rand_842,80.0
Rand_1024,80.0
Rand_1084,80.0
Rand_1199,80.0
Rand_1210,80.0
Rand_1466,80.0
Rand_1610,80.0
Rand_1612,80.0
Rand_1790,80.0
Rand_1816,80.0
Rand_1838,80.0
Rand_2710,80.0
Rand_2745,80.0
Rand_2978,80.0
Rand_2984,80.0
Rand_3191,80.0
Rand_3356,80.0
Rand_3405,80.0
Rand_3507,80.0
Rand_3637,80.0
Rand_3904,80.0
Rand_4154,80.0
Rand_4202,80.0
Rand_4576,80.0
Rand_4745,80.0
Rand_4747,80.0
Rand_4948,80.0
DEYH_134,81.0
DEYH_2276,81.0
DEYH_3523,81.0
DEYH_4112,81.0
KRQN_880,81.0
KRQN_2318,81.0
KRQN_3489,81.0
KRQN_4706,81.0
Rand_184,81.0
Rand_426,81.0
Rand_555,81.0
Rand_768,81.0
Rand_845,81.0
Rand_934,81.0
Rand_1074,81.0
Rand_1092,81.0
Rand_1325,81.0
Rand_1376,81.0
Rand_1448,81.0
Rand_1680,81.0
Rand_1719,81.0
Rand_1859,81.0
Rand_2042,81.0
Rand_2054,81.0
Rand_2055,81.0
Rand_2064,81.0
Rand_2283,81.0
Rand_2502,81.0
Rand_2713,81.0
Rand_3302,81.0
Rand_3343,81.0
Rand_3359,81.0
Rand_3481,81.0
Rand_3503,81.0
Rand_3554,81.0
Rand_3564,81.0
Rand_3693,81.0
Rand_3705,81.0
Rand_3794,81.0
Rand_4034,81.0
Rand_4100,81.0
Rand_4167,81.0
Rand_4451,81.0
Rand_4575,81.0
Rand_4764,81.0
Rand_4853,81.0
Rand_4862,81.0
Rand_4940,81.0
DEYH_2393,82.0
Rand_797,82.0
Rand_916,82.0
Rand_1801,82.0
Rand_1947,82.0
Rand_2115,82.0
Rand_2769,82.0
Rand_3992,82.0
Rand_4148,82.0
Rand_4702,82.0
DEYH_174,83.0
DEYH_2559,83.0
DEYH_2992,83.0
KRQN_12,83.0
KRQN_1103,83.0
KRQN_1226,83.0
KRQN_1638,83.0
KRQN_2306,83.0
KRQN_3537,83.0
KRQN_3850,83.0
KRQN_4356,83.0
KRQN_4530,83.0
DEYH_2818,84.0
DEYH_2823,84.0
DEYH_3560,84.0
Rand_440,84.0
Rand_3739,84.0
Rand_4666,84.0
DEYH_3012,85.0
KRQN_141,85.0
KRQN_224,85.0
KRQN_632,85.0
KRQN_807,85.0
KRQN_2046,85.0
KRQN_2219,85.0
KRQN_3391,85.0
Rand_3475,85.0
DEYH_3071,86.0
DEYH_4211,86.0
DEYH_4686,86.0
KRQN_73,86.0
KRQN_129,86.0
KRQN_173,86.0
KRQN_232,86.0
KRQN_281,86.0
KRQN_343,86.0
KRQN_436,86.0
KRQN_635,86.0
KRQN_837,86.0
KRQN_870,86.0
KRQN_914,86.0
KRQN_958,86.0
KRQN_1007,86.0
KRQN_1014,86.0
KRQN_1101,86.0
KRQN_1222,86.0
KRQN_1247,86.0
KRQN_1276,86.0
KRQN_1451,86.0
KRQN_1471,86.0
KRQN_1574,86.0
KRQN_1660,86.0
KRQN_1709,86.0
KRQN_1727,86.0
KRQN_1761,86.0
KRQN_1773,86.0
KRQN_1821,86.0
KRQN_1909,86.0
KRQN_1937,86.0
KRQN_1961,86.0
KRQN_2083,86.0
KRQN_2187,86.0
KRQN_2226,86.0
KRQN_2356,86.0
KRQN_2447,86.0
KRQN_2461,86.0
KRQN_2619,86.0
KRQN_2679,86.0
KRQN_2713,86.0
KRQN_2834,86.0
KRQN_2899,86.0
KRQN_3044,86.0
KRQN_3063,86.0
KRQN_3101,86.0
KRQN_3137,86.0
KRQN_3285,86.0
KRQN_3342,86.0
KRQN_3351,86.0
KRQN_3515,86.0
KRQN_3630,86.0
KRQN_3858,86.0
KRQN_3960,86.0
KRQN_4020,86.0
KRQN_4264,86.0
KRQN_4332,86.0
KRQN_4339,86.0
KRQN_4471,86.0
KRQN_4619,86.0
KRQN_4626,86.0
KRQN_4636,86.0
KRQN_4667,86.0
KRQN_4732,86.0
KRQN_4821,86.0
Rand_106,86.0
Rand_1220,86.0
Rand_2260,86.0
Rand_2404,86.0
Rand_2630,86.0
Rand_3279,86.0
Rand_3658,86.0
Rand_4452,86.0
Rand_4541,86.0
Rand_4782,86.0
Rand_4963,86.0
DEYH_3139,87.0
DEYH_3898,87.0
DEYH_4074,87.0
DEYH_4852,87.0
DEYH_4953,87.0
KRQN_818,87.0
KRQN_1313,87.0
KRQN_3829,87.0
KRQN_4508,87.0
Rand_198,87.0
Rand_1162,87.0
Rand_1815,87.0
Rand_1906,87.0
Rand_2230,87.0
Rand_4923,87.0
Rand_4962,87.0
DEYH_994,88.0
DEYH_1660,88.0
DEYH_2505,88.0
DEYH_3177,88.0
DEYH_4459,88.0
DEYH_4978,88.0
DEYH_3194,89.0
DEYH_3294,89.0
KRQN_134,89.0
KRQN_349,89.0
KRQN_381,89.0
KRQN_1174,89.0
KRQN_1321,89.0
KRQN_1586,89.0
KRQN_2236,89.0
KRQN_2327,89.0
KRQN_2540,89.0
KRQN_2842,89.0
KRQN_3153,89.0
KRQN_3309,89.0
KRQN_3331,89.0
KRQN_3651,89.0
KRQN_3839,89.0
KRQN_4328,89.0
KRQN_4401,89.0
KRQN_4524,89.0
Rand_670,89.0
Rand_1315,89.0
Rand_1373,89.0
Rand_2787,89.0
Rand_4719,89.0
DEYH_3225,90.0
Rand_154,90.0
Rand_2893,90.0
Rand_3329,90.0
Rand_3371,90.0
Rand_3941,90.0
Rand_4826,90.0
DEYH_828,91.0
DEYH_3258,91.0
KRQN_1850,91.0
KRQN_2962,91.0
KRQN_3998,91.0
Rand_1345,91.0
Rand_1430,91.0
Rand_1666,91.0
Rand_2858,91.0
Rand_3152,91.0
Rand_3729,91.0
Rand_3777,91.0
Rand_3802,91.0
Rand_3830,91.0
Rand_4146,91.0
Rand_4752,91.0
Rand_4918,91.0
DEYH_3327,92.0
DEYH_4192,92.0
DEYH_4845,92.0
Rand_17,92.0
Rand_688,92.0
Rand_1750,92.0
DEYH_1495,93.0
DEYH_3766,93.0
KRQN_3194,93.0
KRQN_4860,93.0
KRQN_4888,93.0
Rand_56,93.0
Rand_283,93.0
Rand_545,93.0
Rand_2666,93.0
Rand_2919,93.0
DEYH_1816,94.0
DEYH_3306,94.0
DEYH_3919,94.0
DEYH_4926,94.0
Rand_3602,94.0
DEYH_1677,95.0
DEYH_3534,95.0
DEYH_4549,95.0
Rand_1283,95.0
Rand_3752,95.0
DEYH_379,96.0
DEYH_2607,96.0
DEYH_3884,96.0
DEYH_4740,96.0
DEYH_4778,96.0
DEYH_2429,97.0
KRQN_0,97.0
KRQN_85,97.0
KRQN_263,97.0
KRQN_823,97.0
KRQN_1458,97.0
KRQN_2317,97.0
KRQN_2719,97.0
KRQN_2827,97.0
KRQN_2885,97.0
KRQN_3062,97.0
KRQN_3207,97.0
KRQN_3334,97.0
KRQN_3590,97.0
KRQN_4134,97.0
KRQN_4229,97.0
KRQN_4487,97.0
KRQN_4525,97.0
Rand_1674,97.0
Rand_2375,97.0
Rand_2412,97.0
Rand_2481,97.0
Rand_3566,97.0
Rand_3759,97.0
Rand_4311,97.0
KRQN_14,98.0
KRQN_114,98.0
KRQN_206,98.0
KRQN_223,98.0
KRQN_294,98.0
KRQN_314,98.0
KRQN_722,98.0
KRQN_969,98.0
KRQN_1595,98.0
KRQN_1813,98.0
KRQN_2012,98.0
KRQN_2023,98.0
KRQN_2048,98.0
KRQN_2087,98.0
KRQN_2093,98.0
KRQN_2095,98.0
KRQN_2108,98.0
KRQN_2127,98.0
KRQN_2242,98.0
KRQN_2331,98.0
KRQN_2362,98.0
KRQN_2389,98.0
KRQN_2466,98.0
KRQN_2474,98.0
KRQN_2804,98.0
KRQN_2902,98.0
KRQN_2990,98.0
KRQN_2995,98.0
KRQN_3001,98.0
KRQN_3037,98.0
KRQN_3092,98.0
KRQN_3094,98.0
KRQN_3518,98.0
KRQN_3546,98.0
KRQN_3559,98.0
KRQN_3801,98.0
KRQN_3871,98.0
KRQN_3899,98.0
KRQN_4224,98.0
KRQN_4256,98.0
KRQN_4312,98.0
KRQN_4381,98.0
KRQN_4414,98.0
KRQN_4420,98.0
KRQN_4426,98.0
KRQN_4971,98.0
Rand_77,98.0
Rand_253,98.0
Rand_315,98.0
Rand_756,98.0
Rand_786,98.0
Rand_810,98.0
Rand_1486,98.0
Rand_1536,98.0
Rand_1733,98.0
Rand_1764,98.0
Rand_2009,98.0
Rand_2102,98.0
Rand_2220,98.0
Rand_2420,98.0
Rand_2596,98.0
Rand_3010,98.0
Rand_3104,98.0
Rand_3428,98.0
Rand_3473,98.0
Rand_3688,98.0
Rand_3926,98.0
Rand_4453,98.0
Rand_4482,98.0
Rand_4976,98.0
KRQN_18,99.0
KRQN_38,99.0
KRQN_45,99.0
KRQN_47,99.0
KRQN_84,99.0
KRQN_90,99.0
KRQN_105,99.0
KRQN_118,99.0
KRQN_187,99.0
KRQN_193,99.0
KRQN_255,99.0
KRQN_272,99.0
KRQN_274,99.0
KRQN_323,99.0
KRQN_363,99.0
KRQN_385,99.0
KRQN_435,99.0
KRQN_457,99.0
KRQN_537,99.0
KRQN_547,99.0
KRQN_580,99.0
KRQN_634,99.0
KRQN_690,99.0
KRQN_693,99.0
KRQN_706,99.0
KRQN_710,99.0
KRQN_760,99.0
KRQN_770,99.0
KRQN_784,99.0
KRQN_813,99.0
KRQN_816,99.0
KRQN_882,99.0
KRQN_889,99.0
KRQN_920,99.0
KRQN_929,99.0
KRQN_935,99.0
KRQN_944,99.0
KRQN_985,99.0
KRQN_1004,99.0
KRQN_1028,99.0
KRQN_1051,99.0
KRQN_1071,99.0
KRQN_1074,99.0
KRQN_1109,99.0
KRQN_1195,99.0
KRQN_1198,99.0
KRQN_1201,99.0
KRQN_1202,99.0
KRQN_1215,99.0
KRQN_1227,99.0
KRQN_1237,99.0
KRQN_1259,99.0
KRQN_1261,99.0
KRQN_1324,99.0
KRQN_1351,99.0
KRQN_1364,99.0
KRQN_1397,99.0
KRQN_1432,99.0
KRQN_1491,99.0
KRQN_1508,99.0
KRQN_1509,99.0
KRQN_1526,99.0
KRQN_1528,99.0
KRQN_1530,99.0
KRQN_1561,99.0
KRQN_1582,99.0
KRQN_1615,99.0
KRQN_1628,99.0
KRQN_1666,99.0
KRQN_1725,99.0
KRQN_1738,99.0
KRQN_1756,99.0
KRQN_1762,99.0
KRQN_1811,99.0
KRQN_1834,99.0
KRQN_1892,99.0
KRQN_1899,99.0
KRQN_1970,99.0
KRQN_1985,99.0
KRQN_2004,99.0
KRQN_2030,99.0
KRQN_2099,99.0
KRQN_2103,99.0
KRQN_2118,99.0
KRQN_2131,99.0
KRQN_2137,99.0
KRQN_2199,99.0
KRQN_2282,99.0
KRQN_2289,99.0
KRQN_2320,99.0
KRQN_2343,99.0
KRQN_2386,99.0
KRQN_2458,99.0
KRQN_2506,99.0
KRQN_2509,99.0
KRQN_2541,99.0
KRQN_2550,99.0
KRQN_2573,99.0
KRQN_2590,99.0
KRQN_2687,99.0
KRQN_2760,99.0
KRQN_2779,99.0
KRQN_2828,99.0
KRQN_2856,99.0
KRQN_2873,99.0
KRQN_2877,99.0
KRQN_2881,99.0
