,0
DEYH_512,31.0
DEYH_518,31.0
DEYH_541,31.0
DEYH_545,31.0
DEYH_633,31.0
DEYH_635,31.0
DEYH_651,31.0
DEYH_657,31.0
DEYH_743,31.0
DEYH_763,31.0
DEYH_771,31.0
DEYH_807,31.0
DEYH_819,31.0
DEYH_857,31.0
DEYH_965,31.0
DEYH_974,31.0
DEYH_979,31.0
DEYH_997,31.0
DEYH_1081,31.0
DEYH_1142,31.0
DEYH_1156,31.0
DEYH_1207,31.0
DEYH_1225,31.0
DEYH_1232,31.0
DEYH_1244,31.0
DEYH_1248,31.0
DEYH_1428,31.0
DEYH_1445,31.0
DEYH_1569,31.0
DEYH_1619,31.0
DEYH_1641,31.0
DEYH_1643,31.0
DEYH_1687,31.0
DEYH_1711,31.0
DEYH_1742,31.0
DEYH_1756,31.0
DEYH_1757,31.0
DEYH_1760,31.0
DEYH_1763,31.0
DEYH_1777,31.0
DEYH_1839,31.0
DEYH_1856,31.0
DEYH_1878,31.0
DEYH_1925,31.0
DEYH_1932,31.0
DEYH_2071,31.0
DEYH_2072,31.0
DEYH_2140,31.0
DEYH_2169,31.0
DEYH_2172,31.0
DEYH_2202,31.0
DEYH_2219,31.0
DEYH_2363,31.0
DEYH_2414,31.0
DEYH_2428,31.0
DEYH_2481,31.0
DEYH_2493,31.0
DEYH_2591,31.0
DEYH_2625,31.0
DEYH_2708,31.0
DEYH_2783,31.0
DEYH_2822,31.0
DEYH_2906,31.0
DEYH_2954,31.0
DEYH_2955,31.0
DEYH_2983,31.0
DEYH_3029,31.0
DEYH_3124,31.0
DEYH_3241,31.0
DEYH_3257,31.0
DEYH_3282,31.0
DEYH_3297,31.0
DEYH_3342,31.0
DEYH_3374,31.0
DEYH_3472,31.0
DEYH_3732,31.0
DEYH_3755,31.0
DEYH_3785,31.0
DEYH_3853,31.0
DEYH_3874,31.0
DEYH_3901,31.0
DEYH_3953,31.0
DEYH_3983,31.0
DEYH_3994,31.0
DEYH_4037,31.0
DEYH_4193,31.0
DEYH_4206,31.0
DEYH_4296,31.0
DEYH_4303,31.0
DEYH_4411,31.0
DEYH_4415,31.0
DEYH_4608,31.0
DEYH_4657,31.0
DEYH_4715,31.0
DEYH_4845,31.0
DEYH_4903,31.0
DEYH_4961,31.0
DEYH_4974,31.0
DEYH_4979,31.0
KRQN_14,31.0
KRQN_260,31.0
KRQN_334,31.0
KRQN_474,31.0
KRQN_693,31.0
KRQN_705,31.0
KRQN_727,31.0
KRQN_840,31.0
KRQN_1335,31.0
KRQN_1353,31.0
KRQN_1536,31.0
KRQN_1729,31.0
KRQN_1813,31.0
KRQN_1870,31.0
KRQN_1875,31.0
KRQN_1906,31.0
KRQN_1919,31.0
KRQN_2002,31.0
KRQN_2019,31.0
KRQN_2028,31.0
KRQN_2056,31.0
KRQN_2083,31.0
KRQN_2097,31.0
KRQN_2357,31.0
KRQN_2471,31.0
KRQN_2864,31.0
KRQN_2970,31.0
KRQN_3032,31.0
KRQN_3046,31.0
KRQN_3177,31.0
KRQN_3190,31.0
KRQN_3193,31.0
KRQN_3289,31.0
KRQN_3352,31.0
KRQN_3356,31.0
KRQN_3481,31.0
KRQN_3517,31.0
KRQN_3614,31.0
KRQN_3996,31.0
KRQN_4101,31.0
KRQN_4161,31.0
KRQN_4164,31.0
KRQN_4221,31.0
KRQN_4223,31.0
KRQN_4329,31.0
KRQN_4332,31.0
KRQN_4376,31.0
KRQN_4384,31.0
KRQN_4432,31.0
KRQN_4439,31.0
KRQN_4496,31.0
KRQN_4636,31.0
KRQN_4663,31.0
KRQN_4707,31.0
KRQN_4759,31.0
KRQN_4797,31.0
Rand_20,31.0
Rand_24,31.0
Rand_45,31.0
Rand_122,31.0
Rand_206,31.0
Rand_245,31.0
Rand_340,31.0
Rand_359,31.0
Rand_440,31.0
Rand_526,31.0
Rand_625,31.0
Rand_688,31.0
Rand_722,31.0
Rand_745,31.0
Rand_811,31.0
Rand_838,31.0
Rand_902,31.0
Rand_956,31.0
Rand_961,31.0
Rand_1009,31.0
Rand_1034,31.0
Rand_1041,31.0
Rand_1227,31.0
Rand_1270,31.0
Rand_1284,31.0
Rand_1321,31.0
Rand_1329,31.0
Rand_1408,31.0
Rand_1452,31.0
Rand_1467,31.0
Rand_1472,31.0
Rand_1477,31.0
Rand_1551,31.0
Rand_1597,31.0
Rand_1611,31.0
Rand_1613,31.0
Rand_1644,31.0
Rand_1653,31.0
Rand_1680,31.0
Rand_1823,31.0
Rand_1839,31.0
Rand_1890,31.0
Rand_2077,31.0
Rand_2215,31.0
Rand_2253,31.0
Rand_2341,31.0
Rand_2360,31.0
Rand_2364,31.0
Rand_2402,31.0
Rand_2531,31.0
Rand_2642,31.0
Rand_2703,31.0
Rand_2755,31.0
Rand_2890,31.0
Rand_2953,31.0
Rand_3102,31.0
Rand_3109,31.0
Rand_3243,31.0
Rand_3278,31.0
Rand_3293,31.0
Rand_3413,31.0
Rand_3511,31.0
Rand_3517,31.0
Rand_3523,31.0
Rand_3595,31.0
Rand_3650,31.0
Rand_3667,31.0
Rand_3738,31.0
Rand_3766,31.0
Rand_3855,31.0
Rand_3860,31.0
Rand_3875,31.0
Rand_3887,31.0
Rand_3909,31.0
Rand_4007,31.0
Rand_4021,31.0
Rand_4086,31.0
Rand_4113,31.0
Rand_4132,31.0
Rand_4289,31.0
Rand_4330,31.0
Rand_4333,31.0
Rand_4351,31.0
Rand_4386,31.0
Rand_4469,31.0
Rand_4532,31.0
Rand_4554,31.0
Rand_4578,31.0
Rand_4639,31.0
Rand_4680,31.0
Rand_4718,31.0
Rand_4722,31.0
Rand_4767,31.0
Rand_4827,31.0
Rand_4835,31.0
Rand_4849,31.0
Rand_4895,31.0
Rand_4957,31.0
Rand_4967,31.0
DEYH_84,32.0
DEYH_174,32.0
DEYH_517,32.0
DEYH_718,32.0
DEYH_882,32.0
DEYH_939,32.0
DEYH_2062,32.0
DEYH_2231,32.0
DEYH_3200,32.0
DEYH_3419,32.0
DEYH_3666,32.0
DEYH_3807,32.0
DEYH_4227,32.0
DEYH_4429,32.0
DEYH_4431,32.0
KRQN_12,32.0
KRQN_365,32.0
KRQN_548,32.0
KRQN_778,32.0
KRQN_788,32.0
KRQN_1547,32.0
KRQN_1638,32.0
KRQN_1648,32.0
KRQN_1701,32.0
KRQN_1854,32.0
KRQN_2306,32.0
KRQN_2378,32.0
KRQN_2855,32.0
KRQN_2972,32.0
KRQN_3278,32.0
KRQN_3537,32.0
KRQN_3728,32.0
KRQN_4024,32.0
KRQN_4160,32.0
KRQN_4449,32.0
Rand_801,32.0
Rand_1019,32.0
Rand_1115,32.0
Rand_1156,32.0
Rand_1188,32.0
Rand_1209,32.0
Rand_1439,32.0
Rand_1449,32.0
Rand_1540,32.0
Rand_1639,32.0
Rand_1805,32.0
Rand_2073,32.0
Rand_2166,32.0
Rand_2183,32.0
Rand_2196,32.0
Rand_2210,32.0
Rand_2314,32.0
Rand_2510,32.0
Rand_3070,32.0
Rand_3226,32.0
Rand_3443,32.0
Rand_3710,32.0
Rand_4776,32.0
Rand_4878,32.0
DEYH_100,33.0
DEYH_587,33.0
DEYH_2550,33.0
DEYH_3270,33.0
DEYH_3875,33.0
Rand_97,33.0
Rand_1674,33.0
Rand_2380,33.0
Rand_3258,33.0
Rand_3919,33.0
DEYH_110,34.0
DEYH_228,34.0
DEYH_312,34.0
DEYH_1267,34.0
DEYH_2161,34.0
DEYH_2666,34.0
DEYH_3555,34.0
DEYH_4182,34.0
DEYH_4816,34.0
KRQN_35,34.0
KRQN_390,34.0
KRQN_680,34.0
KRQN_704,34.0
KRQN_1083,34.0
KRQN_1500,34.0
KRQN_1682,34.0
KRQN_2081,34.0
KRQN_3055,34.0
KRQN_3890,34.0
KRQN_3967,34.0
KRQN_3982,34.0
KRQN_4080,34.0
KRQN_4259,34.0
KRQN_4261,34.0
KRQN_4275,34.0
Rand_825,34.0
Rand_1181,34.0
Rand_1361,34.0
Rand_1629,34.0
Rand_2182,34.0
Rand_2279,34.0
Rand_3409,34.0
Rand_3448,34.0
Rand_3973,34.0
Rand_4005,34.0
Rand_4306,34.0
Rand_4658,34.0
Rand_4681,34.0
DEYH_116,35.0
DEYH_177,35.0
DEYH_194,35.0
DEYH_225,35.0
DEYH_322,35.0
DEYH_447,35.0
DEYH_454,35.0
DEYH_478,35.0
DEYH_483,35.0
DEYH_547,35.0
DEYH_558,35.0
DEYH_603,35.0
DEYH_624,35.0
DEYH_705,35.0
DEYH_750,35.0
DEYH_835,35.0
DEYH_923,35.0
DEYH_941,35.0
DEYH_961,35.0
DEYH_966,35.0
DEYH_1078,35.0
DEYH_1131,35.0
DEYH_1197,35.0
DEYH_1229,35.0
DEYH_1249,35.0
DEYH_1252,35.0
DEYH_1260,35.0
DEYH_1272,35.0
DEYH_1512,35.0
DEYH_1536,35.0
DEYH_1554,35.0
DEYH_1655,35.0
DEYH_1674,35.0
DEYH_1764,35.0
DEYH_1815,35.0
DEYH_1851,35.0
DEYH_1944,35.0
DEYH_1999,35.0
DEYH_2094,35.0
DEYH_2189,35.0
DEYH_2235,35.0
DEYH_2265,35.0
DEYH_2378,35.0
DEYH_2483,35.0
DEYH_2571,35.0
DEYH_2653,35.0
DEYH_2657,35.0
DEYH_2768,35.0
DEYH_2770,35.0
DEYH_2903,35.0
DEYH_3040,35.0
DEYH_3091,35.0
DEYH_3162,35.0
DEYH_3219,35.0
DEYH_3368,35.0
DEYH_3371,35.0
DEYH_3451,35.0
DEYH_3465,35.0
DEYH_3564,35.0
DEYH_3599,35.0
DEYH_3606,35.0
DEYH_3612,35.0
DEYH_3618,35.0
DEYH_3703,35.0
DEYH_3950,35.0
DEYH_4004,35.0
DEYH_4048,35.0
DEYH_4133,35.0
DEYH_4189,35.0
DEYH_4214,35.0
DEYH_4593,35.0
DEYH_4603,35.0
DEYH_4665,35.0
DEYH_4673,35.0
DEYH_4768,35.0
DEYH_4791,35.0
DEYH_4831,35.0
DEYH_4863,35.0
DEYH_4877,35.0
DEYH_4879,35.0
DEYH_4890,35.0
DEYH_4897,35.0
KRQN_280,35.0
KRQN_284,35.0
KRQN_298,35.0
KRQN_543,35.0
KRQN_546,35.0
KRQN_555,35.0
KRQN_628,35.0
KRQN_690,35.0
KRQN_804,35.0
KRQN_869,35.0
KRQN_877,35.0
KRQN_1002,35.0
KRQN_1123,35.0
KRQN_1144,35.0
KRQN_1152,35.0
KRQN_1164,35.0
KRQN_1427,35.0
KRQN_1447,35.0
KRQN_1460,35.0
KRQN_1514,35.0
KRQN_1591,35.0
KRQN_1693,35.0
KRQN_1710,35.0
KRQN_1737,35.0
KRQN_1748,35.0
KRQN_1752,35.0
KRQN_1792,35.0
KRQN_1815,35.0
KRQN_1823,35.0
KRQN_1885,35.0
KRQN_1888,35.0
KRQN_1902,35.0
KRQN_1925,35.0
KRQN_1941,35.0
KRQN_1951,35.0
KRQN_2272,35.0
KRQN_2343,35.0
KRQN_2364,35.0
KRQN_2411,35.0
KRQN_2421,35.0
KRQN_2427,35.0
KRQN_2434,35.0
KRQN_2535,35.0
KRQN_2567,35.0
KRQN_2635,35.0
KRQN_2637,35.0
KRQN_2660,35.0
KRQN_2689,35.0
KRQN_2728,35.0
KRQN_2800,35.0
KRQN_2889,35.0
KRQN_3302,35.0
KRQN_3339,35.0
KRQN_3359,35.0
KRQN_3377,35.0
KRQN_3443,35.0
KRQN_3488,35.0
KRQN_3533,35.0
KRQN_3545,35.0
KRQN_3555,35.0
KRQN_3681,35.0
KRQN_3722,35.0
KRQN_3784,35.0
KRQN_3910,35.0
KRQN_3945,35.0
KRQN_4051,35.0
KRQN_4055,35.0
KRQN_4237,35.0
KRQN_4245,35.0
KRQN_4350,35.0
KRQN_4540,35.0
KRQN_4590,35.0
KRQN_4592,35.0
KRQN_4613,35.0
KRQN_4642,35.0
KRQN_4666,35.0
KRQN_4676,35.0
KRQN_4880,35.0
Rand_61,35.0
Rand_78,35.0
Rand_79,35.0
Rand_143,35.0
Rand_169,35.0
Rand_235,35.0
Rand_321,35.0
Rand_446,35.0
Rand_510,35.0
Rand_566,35.0
Rand_594,35.0
Rand_656,35.0
Rand_667,35.0
Rand_668,35.0
Rand_674,35.0
Rand_818,35.0
Rand_829,35.0
Rand_837,35.0
Rand_842,35.0
Rand_849,35.0
Rand_992,35.0
Rand_1030,35.0
Rand_1073,35.0
Rand_1126,35.0
Rand_1199,35.0
Rand_1204,35.0
Rand_1213,35.0
Rand_1243,35.0
Rand_1271,35.0
Rand_1275,35.0
Rand_1320,35.0
Rand_1366,35.0
Rand_1390,35.0
Rand_1484,35.0
Rand_1485,35.0
Rand_1514,35.0
Rand_1590,35.0
Rand_1679,35.0
Rand_1707,35.0
Rand_1727,35.0
Rand_1819,35.0
Rand_1975,35.0
Rand_1981,35.0
Rand_2098,35.0
Rand_2254,35.0
Rand_2307,35.0
Rand_2340,35.0
Rand_2343,35.0
Rand_2452,35.0
Rand_2533,35.0
Rand_2545,35.0
Rand_2740,35.0
Rand_2833,35.0
Rand_2837,35.0
Rand_2857,35.0
Rand_2934,35.0
Rand_3049,35.0
Rand_3130,35.0
Rand_3274,35.0
Rand_3298,35.0
Rand_3358,35.0
Rand_3435,35.0
Rand_3442,35.0
Rand_3452,35.0
Rand_3474,35.0
Rand_3520,35.0
Rand_3532,35.0
Rand_3561,35.0
Rand_3682,35.0
Rand_3735,35.0
Rand_3742,35.0
Rand_3785,35.0
Rand_3799,35.0
Rand_3874,35.0
Rand_3923,35.0
Rand_3996,35.0
Rand_3997,35.0
Rand_4118,35.0
Rand_4121,35.0
Rand_4173,35.0
Rand_4191,35.0
Rand_4203,35.0
Rand_4231,35.0
Rand_4343,35.0
Rand_4497,35.0
Rand_4565,35.0
Rand_4704,35.0
Rand_4811,35.0
Rand_4872,35.0
Rand_4894,35.0
Rand_4927,35.0
DEYH_118,36.0
DEYH_364,36.0
DEYH_508,36.0
DEYH_532,36.0
DEYH_690,36.0
DEYH_772,36.0
DEYH_886,36.0
DEYH_976,36.0
DEYH_1128,36.0
DEYH_1160,36.0
DEYH_1475,36.0
DEYH_1480,36.0
DEYH_1511,36.0
DEYH_1649,36.0
DEYH_1713,36.0
DEYH_1782,36.0
DEYH_1790,36.0
DEYH_1829,36.0
DEYH_2067,36.0
DEYH_2130,36.0
DEYH_2652,36.0
DEYH_2672,36.0
DEYH_2894,36.0
DEYH_2979,36.0
DEYH_3003,36.0
DEYH_3269,36.0
DEYH_3422,36.0
DEYH_3425,36.0
DEYH_3719,36.0
DEYH_3804,36.0
DEYH_3942,36.0
DEYH_4032,36.0
DEYH_4082,36.0
DEYH_4380,36.0
DEYH_4853,36.0
KRQN_63,36.0
KRQN_76,36.0
KRQN_220,36.0
KRQN_492,36.0
KRQN_603,36.0
KRQN_686,36.0
KRQN_699,36.0
KRQN_1029,36.0
KRQN_1169,36.0
KRQN_1188,36.0
KRQN_1209,36.0
KRQN_1345,36.0
KRQN_1365,36.0
KRQN_1408,36.0
KRQN_1577,36.0
KRQN_1610,36.0
KRQN_1696,36.0
KRQN_1936,36.0
KRQN_1959,36.0
KRQN_1988,36.0
KRQN_2379,36.0
KRQN_2634,36.0
KRQN_2697,36.0
KRQN_3611,36.0
KRQN_3927,36.0
KRQN_4107,36.0
KRQN_4444,36.0
KRQN_4745,36.0
KRQN_4763,36.0
KRQN_4816,36.0
KRQN_4972,36.0
Rand_2,36.0
Rand_313,36.0
Rand_403,36.0
Rand_419,36.0
Rand_555,36.0
Rand_743,36.0
Rand_887,36.0
Rand_1085,36.0
Rand_1111,36.0
Rand_1419,36.0
Rand_1513,36.0
Rand_1586,36.0
Rand_1669,36.0
Rand_1736,36.0
Rand_1892,36.0
Rand_1969,36.0
Rand_1990,36.0
Rand_2161,36.0
Rand_2459,36.0
Rand_2730,36.0
Rand_3260,36.0
Rand_3394,36.0
Rand_3577,36.0
Rand_4259,36.0
Rand_4567,36.0
Rand_4634,36.0
Rand_4663,36.0
Rand_4708,36.0
Rand_4781,36.0
Rand_4834,36.0
Rand_4880,36.0
DEYH_121,37.0
DEYH_168,37.0
DEYH_179,37.0
DEYH_197,37.0
DEYH_219,37.0
DEYH_269,37.0
DEYH_283,37.0
DEYH_398,37.0
DEYH_420,37.0
DEYH_473,37.0
DEYH_475,37.0
DEYH_650,37.0
DEYH_666,37.0
DEYH_794,37.0
DEYH_799,37.0
DEYH_830,37.0
DEYH_1010,37.0
DEYH_1103,37.0
DEYH_1129,37.0
DEYH_1148,37.0
DEYH_1286,37.0
DEYH_1388,37.0
DEYH_1399,37.0
DEYH_1492,37.0
DEYH_1633,37.0
DEYH_1693,37.0
DEYH_1877,37.0
DEYH_2089,37.0
DEYH_2091,37.0
DEYH_2102,37.0
DEYH_2174,37.0
DEYH_2206,37.0
DEYH_2214,37.0
DEYH_2254,37.0
DEYH_3108,37.0
DEYH_3129,37.0
DEYH_3146,37.0
DEYH_3171,37.0
DEYH_3234,37.0
DEYH_3347,37.0
DEYH_3373,37.0
DEYH_3544,37.0
DEYH_3628,37.0
DEYH_3644,37.0
DEYH_4109,37.0
DEYH_4160,37.0
DEYH_4194,37.0
DEYH_4269,37.0
DEYH_4271,37.0
DEYH_4356,37.0
DEYH_4362,37.0
DEYH_4533,37.0
DEYH_4551,37.0
DEYH_4562,37.0
DEYH_4621,37.0
DEYH_4627,37.0
DEYH_4714,37.0
KRQN_127,37.0
KRQN_141,37.0
KRQN_247,37.0
KRQN_291,37.0
KRQN_413,37.0
KRQN_468,37.0
KRQN_488,37.0
KRQN_729,37.0
KRQN_1469,37.0
KRQN_1499,37.0
KRQN_1585,37.0
KRQN_1795,37.0
KRQN_1850,37.0
KRQN_2021,37.0
KRQN_2046,37.0
KRQN_2049,37.0
KRQN_2085,37.0
KRQN_2219,37.0
KRQN_2241,37.0
KRQN_2371,37.0
KRQN_2818,37.0
KRQN_2962,37.0
KRQN_3002,37.0
KRQN_3139,37.0
KRQN_3172,37.0
KRQN_3320,37.0
KRQN_3326,37.0
KRQN_3399,37.0
KRQN_3503,37.0
KRQN_3536,37.0
KRQN_3664,37.0
KRQN_3669,37.0
KRQN_3817,37.0
KRQN_4318,37.0
KRQN_4501,37.0
KRQN_4653,37.0
KRQN_4712,37.0
KRQN_4743,37.0
KRQN_4766,37.0
KRQN_4964,37.0
Rand_98,37.0
Rand_112,37.0
Rand_163,37.0
Rand_191,37.0
Rand_414,37.0
Rand_427,37.0
Rand_692,37.0
Rand_851,37.0
Rand_870,37.0
Rand_897,37.0
Rand_944,37.0
Rand_962,37.0
Rand_966,37.0
Rand_1087,37.0
Rand_1089,37.0
Rand_1171,37.0
Rand_1240,37.0
Rand_1287,37.0
Rand_1297,37.0
Rand_1620,37.0
Rand_1775,37.0
Rand_1896,37.0
Rand_1996,37.0
Rand_2181,37.0
Rand_2203,37.0
Rand_2431,37.0
Rand_2468,37.0
Rand_2943,37.0
Rand_3177,37.0
Rand_3200,37.0
Rand_3220,37.0
Rand_3251,37.0
Rand_3277,37.0
Rand_3325,37.0
Rand_3369,37.0
Rand_3403,37.0
Rand_3576,37.0
Rand_3661,37.0
Rand_3677,37.0
Rand_3867,37.0
Rand_3941,37.0
Rand_4117,37.0
Rand_4146,37.0
Rand_4239,37.0
Rand_4254,37.0
Rand_4296,37.0
Rand_4405,37.0
Rand_4553,37.0
Rand_4635,37.0
Rand_4669,37.0
Rand_4707,37.0
Rand_4953,37.0
DEYH_124,38.0
DEYH_2313,38.0
DEYH_3695,38.0
DEYH_4344,38.0
Rand_108,38.0
Rand_1246,38.0
Rand_4082,38.0
DEYH_129,39.0
DEYH_250,39.0
DEYH_290,39.0
DEYH_357,39.0
DEYH_564,39.0
DEYH_653,39.0
DEYH_2282,39.0
DEYH_2420,39.0
DEYH_2502,39.0
DEYH_2593,39.0
DEYH_2722,39.0
DEYH_3254,39.0
DEYH_3411,39.0
DEYH_4092,39.0
DEYH_4114,39.0
DEYH_4434,39.0
DEYH_4855,39.0
KRQN_1067,39.0
Rand_142,39.0
Rand_4527,39.0
DEYH_136,40.0
DEYH_1985,40.0
KRQN_431,40.0
KRQN_761,40.0
KRQN_859,40.0
KRQN_2806,40.0
KRQN_4089,40.0
KRQN_4682,40.0
Rand_424,40.0
DEYH_141,41.0
DEYH_181,41.0
DEYH_183,41.0
DEYH_208,41.0
DEYH_253,41.0
DEYH_343,41.0
DEYH_431,41.0
DEYH_452,41.0
DEYH_663,41.0
DEYH_725,41.0
DEYH_812,41.0
DEYH_829,41.0
DEYH_1052,41.0
DEYH_1121,41.0
DEYH_1179,41.0
DEYH_1191,41.0
DEYH_1264,41.0
DEYH_1454,41.0
DEYH_1622,41.0
DEYH_1648,41.0
DEYH_1791,41.0
DEYH_1883,41.0
DEYH_1924,41.0
DEYH_2060,41.0
DEYH_2118,41.0
DEYH_2204,41.0
DEYH_2212,41.0
DEYH_2318,41.0
DEYH_2325,41.0
DEYH_2379,41.0
DEYH_2406,41.0
DEYH_2429,41.0
DEYH_2487,41.0
DEYH_2539,41.0
DEYH_2545,41.0
DEYH_2553,41.0
DEYH_2694,41.0
DEYH_2765,41.0
DEYH_2778,41.0
DEYH_2874,41.0
DEYH_3056,41.0
DEYH_3059,41.0
DEYH_3061,41.0
DEYH_3078,41.0
DEYH_3114,41.0
DEYH_3267,41.0
DEYH_3365,41.0
DEYH_3375,41.0
DEYH_3399,41.0
DEYH_3408,41.0
DEYH_3412,41.0
DEYH_3428,41.0
DEYH_3482,41.0
DEYH_3524,41.0
DEYH_3694,41.0
DEYH_3759,41.0
DEYH_3841,41.0
DEYH_3970,41.0
DEYH_3971,41.0
DEYH_4128,41.0
DEYH_4221,41.0
DEYH_4460,41.0
DEYH_4478,41.0
DEYH_4532,41.0
DEYH_4580,41.0
DEYH_4676,41.0
DEYH_4694,41.0
DEYH_4696,41.0
DEYH_4777,41.0
DEYH_4802,41.0
DEYH_4839,41.0
DEYH_4930,41.0
KRQN_0,41.0
KRQN_113,41.0
KRQN_125,41.0
KRQN_156,41.0
KRQN_182,41.0
KRQN_263,41.0
KRQN_369,41.0
KRQN_402,41.0
KRQN_408,41.0
KRQN_434,41.0
KRQN_541,41.0
KRQN_551,41.0
KRQN_639,41.0
KRQN_700,41.0
KRQN_743,41.0
KRQN_903,41.0
KRQN_1010,41.0
KRQN_1048,41.0
KRQN_1155,41.0
KRQN_1157,41.0
KRQN_1162,41.0
KRQN_1204,41.0
KRQN_1341,41.0
KRQN_1450,41.0
KRQN_1707,41.0
KRQN_1745,41.0
KRQN_2124,41.0
KRQN_2142,41.0
KRQN_2145,41.0
KRQN_2158,41.0
KRQN_2162,41.0
KRQN_2186,41.0
KRQN_2430,41.0
KRQN_2516,41.0
KRQN_2629,41.0
KRQN_2719,41.0
KRQN_2780,41.0
KRQN_2827,41.0
KRQN_2844,41.0
KRQN_2862,41.0
KRQN_2916,41.0
KRQN_2934,41.0
KRQN_3077,41.0
KRQN_3090,41.0
KRQN_3109,41.0
KRQN_3113,41.0
KRQN_3121,41.0
KRQN_3221,41.0
KRQN_3274,41.0
KRQN_3401,41.0
KRQN_3427,41.0
KRQN_3554,41.0
KRQN_3573,41.0
KRQN_3589,41.0
KRQN_3762,41.0
KRQN_3778,41.0
KRQN_3833,41.0
KRQN_3837,41.0
KRQN_3840,41.0
KRQN_3856,41.0
KRQN_3867,41.0
KRQN_3965,41.0
KRQN_4166,41.0
KRQN_4207,41.0
KRQN_4219,41.0
KRQN_4229,41.0
KRQN_4267,41.0
KRQN_4303,41.0
KRQN_4367,41.0
KRQN_4465,41.0
KRQN_4495,41.0
KRQN_4525,41.0
KRQN_4572,41.0
KRQN_4596,41.0
KRQN_4675,41.0
KRQN_4726,41.0
KRQN_4747,41.0
KRQN_4920,41.0
KRQN_4928,41.0
KRQN_4956,41.0
Rand_63,41.0
Rand_110,41.0
Rand_157,41.0
Rand_178,41.0
Rand_240,41.0
Rand_402,41.0
Rand_430,41.0
Rand_444,41.0
Rand_449,41.0
Rand_462,41.0
Rand_469,41.0
Rand_575,41.0
Rand_773,41.0
Rand_792,41.0
Rand_817,41.0
Rand_822,41.0
Rand_881,41.0
Rand_930,41.0
Rand_942,41.0
Rand_972,41.0
Rand_1064,41.0
Rand_1078,41.0
Rand_1166,41.0
Rand_1264,41.0
Rand_1317,41.0
Rand_1330,41.0
Rand_1454,41.0
Rand_1495,41.0
Rand_1521,41.0
Rand_1538,41.0
Rand_1560,41.0
Rand_1688,41.0
Rand_1765,41.0
Rand_1793,41.0
Rand_1818,41.0
Rand_1824,41.0
Rand_1825,41.0
Rand_1841,41.0
Rand_1863,41.0
Rand_1914,41.0
Rand_1920,41.0
Rand_1924,41.0
Rand_1952,41.0
Rand_2002,41.0
Rand_2024,41.0
Rand_2125,41.0
Rand_2135,41.0
Rand_2158,41.0
Rand_2282,41.0
Rand_2327,41.0
Rand_2375,41.0
Rand_2466,41.0
Rand_2481,41.0
Rand_2506,41.0
Rand_2517,41.0
Rand_2612,41.0
Rand_2639,41.0
Rand_2662,41.0
Rand_2942,41.0
Rand_2949,41.0
Rand_3030,41.0
Rand_3036,41.0
Rand_3040,41.0
Rand_3064,41.0
Rand_3081,41.0
Rand_3118,41.0
Rand_3143,41.0
Rand_3147,41.0
Rand_3255,41.0
Rand_3288,41.0
Rand_3311,41.0
Rand_3336,41.0
Rand_3507,41.0
Rand_3513,41.0
Rand_3628,41.0
Rand_3651,41.0
Rand_3759,41.0
Rand_3761,41.0
Rand_3827,41.0
Rand_3837,41.0
Rand_3843,41.0
Rand_4063,41.0
Rand_4139,41.0
Rand_4145,41.0
Rand_4220,41.0
Rand_4250,41.0
Rand_4335,41.0
Rand_4373,41.0
Rand_4377,41.0
Rand_4390,41.0
Rand_4435,41.0
Rand_4437,41.0
Rand_4742,41.0
Rand_4787,41.0
Rand_4883,41.0
Rand_4887,41.0
Rand_4970,41.0
Rand_4989,41.0
DEYH_148,42.0
DEYH_570,42.0
DEYH_1175,42.0
DEYH_2182,42.0
DEYH_2857,42.0
DEYH_3878,42.0
DEYH_3948,42.0
DEYH_3954,42.0
DEYH_4026,42.0
DEYH_4047,42.0
DEYH_4179,42.0
DEYH_4779,42.0
Rand_4093,42.0
Rand_4985,42.0
DEYH_166,43.0
DEYH_987,43.0
DEYH_1675,43.0
DEYH_1811,43.0
DEYH_3030,43.0
DEYH_3752,43.0
KRQN_763,43.0
KRQN_4192,43.0
KRQN_4227,43.0
Rand_676,43.0
Rand_826,43.0
Rand_994,43.0
Rand_1197,43.0
Rand_1539,43.0
Rand_3645,43.0
DEYH_170,44.0
DEYH_375,44.0
DEYH_824,44.0
DEYH_1251,44.0
DEYH_1682,44.0
DEYH_3733,44.0
Rand_346,44.0
DEYH_210,45.0
DEYH_220,45.0
DEYH_230,45.0
DEYH_259,45.0
DEYH_360,45.0
DEYH_423,45.0
DEYH_428,45.0
DEYH_471,45.0
DEYH_507,45.0
DEYH_567,45.0
DEYH_583,45.0
DEYH_809,45.0
DEYH_853,45.0
DEYH_984,45.0
DEYH_1001,45.0
DEYH_1068,45.0
DEYH_1097,45.0
DEYH_1170,45.0
DEYH_1361,45.0
DEYH_1514,45.0
DEYH_1531,45.0
DEYH_1612,45.0
DEYH_1620,45.0
DEYH_1724,45.0
DEYH_1729,45.0
DEYH_1739,45.0
DEYH_1778,45.0
DEYH_1805,45.0
DEYH_1826,45.0
DEYH_1868,45.0
DEYH_2009,45.0
DEYH_2105,45.0
DEYH_2165,45.0
DEYH_2573,45.0
DEYH_2704,45.0
DEYH_2802,45.0
DEYH_2837,45.0
DEYH_2982,45.0
DEYH_3013,45.0
DEYH_3066,45.0
DEYH_3132,45.0
DEYH_3159,45.0
DEYH_3320,45.0
DEYH_3348,45.0
