,0
KRQN_3254,19.0
KRQN_3256,19.0
KRQN_3364,19.0
KRQN_3378,19.0
KRQN_3385,19.0
KRQN_3411,19.0
KRQN_3487,19.0
KRQN_3513,19.0
KRQN_3526,19.0
KRQN_3612,19.0
KRQN_3690,19.0
KRQN_3708,19.0
KRQN_3746,19.0
KRQN_3753,19.0
KRQN_3763,19.0
KRQN_3789,19.0
KRQN_3860,19.0
KRQN_3889,19.0
KRQN_3941,19.0
KRQN_3951,19.0
KRQN_3953,19.0
KRQN_4022,19.0
KRQN_4044,19.0
KRQN_4076,19.0
KRQN_4109,19.0
KRQN_4131,19.0
KRQN_4146,19.0
KRQN_4147,19.0
KRQN_4183,19.0
KRQN_4199,19.0
KRQN_4204,19.0
KRQN_4233,19.0
KRQN_4283,19.0
KRQN_4299,19.0
KRQN_4301,19.0
KRQN_4317,19.0
KRQN_4343,19.0
KRQN_4406,19.0
KRQN_4515,19.0
KRQN_4520,19.0
KRQN_4551,19.0
KRQN_4571,19.0
KRQN_4643,19.0
KRQN_4645,19.0
KRQN_4681,19.0
KRQN_4690,19.0
KRQN_4746,19.0
KRQN_4760,19.0
KRQN_4776,19.0
KRQN_4876,19.0
KRQN_4917,19.0
KRQN_4946,19.0
KRQN_4961,19.0
Rand_0,19.0
Rand_16,19.0
Rand_38,19.0
Rand_64,19.0
Rand_67,19.0
Rand_70,19.0
Rand_84,19.0
Rand_87,19.0
Rand_103,19.0
Rand_149,19.0
Rand_159,19.0
Rand_177,19.0
Rand_195,19.0
Rand_213,19.0
Rand_257,19.0
Rand_268,19.0
Rand_275,19.0
Rand_452,19.0
Rand_500,19.0
Rand_567,19.0
Rand_615,19.0
Rand_687,19.0
Rand_691,19.0
Rand_703,19.0
Rand_730,19.0
Rand_733,19.0
Rand_759,19.0
Rand_769,19.0
Rand_775,19.0
Rand_790,19.0
Rand_847,19.0
Rand_882,19.0
Rand_888,19.0
Rand_987,19.0
Rand_1060,19.0
Rand_1061,19.0
Rand_1084,19.0
Rand_1210,19.0
Rand_1347,19.0
Rand_1381,19.0
Rand_1423,19.0
Rand_1438,19.0
Rand_1559,19.0
Rand_1571,19.0
Rand_1606,19.0
Rand_1610,19.0
Rand_1624,19.0
Rand_1689,19.0
Rand_1703,19.0
Rand_1746,19.0
Rand_1749,19.0
Rand_1847,19.0
Rand_1855,19.0
Rand_1881,19.0
Rand_1902,19.0
Rand_1925,19.0
Rand_1929,19.0
Rand_1934,19.0
Rand_1951,19.0
Rand_1960,19.0
Rand_1970,19.0
Rand_2039,19.0
Rand_2105,19.0
Rand_2236,19.0
Rand_2237,19.0
Rand_2246,19.0
Rand_2262,19.0
Rand_2270,19.0
Rand_2281,19.0
Rand_2293,19.0
Rand_2368,19.0
Rand_2409,19.0
Rand_2419,19.0
Rand_2490,19.0
Rand_2576,19.0
Rand_2688,19.0
Rand_2704,19.0
Rand_2711,19.0
Rand_2724,19.0
Rand_2824,19.0
Rand_2867,19.0
Rand_2871,19.0
Rand_2878,19.0
Rand_2941,19.0
Rand_2979,19.0
Rand_2980,19.0
Rand_3028,19.0
Rand_3100,19.0
Rand_3121,19.0
Rand_3139,19.0
Rand_3153,19.0
Rand_3160,19.0
Rand_3173,19.0
Rand_3181,19.0
Rand_3184,19.0
Rand_3189,19.0
Rand_3296,19.0
Rand_3317,19.0
Rand_3335,19.0
Rand_3356,19.0
Rand_3385,19.0
Rand_3472,19.0
Rand_3496,19.0
Rand_3498,19.0
Rand_3510,19.0
Rand_3549,19.0
Rand_3551,19.0
Rand_3552,19.0
Rand_3637,19.0
Rand_3638,19.0
Rand_3669,19.0
Rand_3679,19.0
Rand_3686,19.0
Rand_3697,19.0
Rand_3793,19.0
Rand_3840,19.0
Rand_3857,19.0
Rand_3883,19.0
Rand_3948,19.0
Rand_3952,19.0
Rand_4036,19.0
Rand_4040,19.0
Rand_4043,19.0
Rand_4070,19.0
Rand_4083,19.0
Rand_4087,19.0
Rand_4095,19.0
Rand_4128,19.0
Rand_4150,19.0
Rand_4154,19.0
Rand_4181,19.0
Rand_4267,19.0
Rand_4302,19.0
Rand_4309,19.0
Rand_4396,19.0
Rand_4456,19.0
Rand_4509,19.0
Rand_4573,19.0
Rand_4576,19.0
Rand_4608,19.0
Rand_4615,19.0
Rand_4621,19.0
Rand_4670,19.0
Rand_4685,19.0
Rand_4692,19.0
Rand_4768,19.0
Rand_4771,19.0
Rand_4848,19.0
Rand_4850,19.0
Rand_4856,19.0
Rand_4888,19.0
Rand_4937,19.0
Rand_4982,19.0
DEYH_71,20.0
DEYH_93,20.0
DEYH_106,20.0
DEYH_127,20.0
DEYH_164,20.0
DEYH_210,20.0
DEYH_220,20.0
DEYH_230,20.0
DEYH_259,20.0
DEYH_262,20.0
DEYH_265,20.0
DEYH_285,20.0
DEYH_360,20.0
DEYH_385,20.0
DEYH_404,20.0
DEYH_423,20.0
DEYH_428,20.0
DEYH_471,20.0
DEYH_474,20.0
DEYH_507,20.0
DEYH_567,20.0
DEYH_583,20.0
DEYH_719,20.0
DEYH_800,20.0
DEYH_809,20.0
DEYH_822,20.0
DEYH_852,20.0
DEYH_853,20.0
DEYH_909,20.0
DEYH_920,20.0
DEYH_926,20.0
DEYH_930,20.0
DEYH_984,20.0
DEYH_1001,20.0
DEYH_1008,20.0
DEYH_1015,20.0
DEYH_1028,20.0
DEYH_1068,20.0
DEYH_1097,20.0
DEYH_1139,20.0
DEYH_1150,20.0
DEYH_1165,20.0
DEYH_1170,20.0
DEYH_1254,20.0
DEYH_1300,20.0
DEYH_1337,20.0
DEYH_1356,20.0
DEYH_1361,20.0
DEYH_1412,20.0
DEYH_1423,20.0
DEYH_1499,20.0
DEYH_1514,20.0
DEYH_1519,20.0
DEYH_1531,20.0
DEYH_1534,20.0
DEYH_1544,20.0
DEYH_1555,20.0
DEYH_1568,20.0
DEYH_1612,20.0
DEYH_1620,20.0
DEYH_1724,20.0
DEYH_1729,20.0
DEYH_1736,20.0
DEYH_1739,20.0
DEYH_1778,20.0
DEYH_1805,20.0
DEYH_1817,20.0
DEYH_1826,20.0
DEYH_1868,20.0
DEYH_1906,20.0
DEYH_1910,20.0
DEYH_1986,20.0
DEYH_1995,20.0
DEYH_2009,20.0
DEYH_2024,20.0
DEYH_2105,20.0
DEYH_2113,20.0
DEYH_2133,20.0
DEYH_2165,20.0
DEYH_2223,20.0
DEYH_2232,20.0
DEYH_2264,20.0
DEYH_2305,20.0
DEYH_2309,20.0
DEYH_2382,20.0
DEYH_2385,20.0
DEYH_2403,20.0
DEYH_2412,20.0
DEYH_2423,20.0
DEYH_2464,20.0
DEYH_2573,20.0
DEYH_2620,20.0
DEYH_2691,20.0
DEYH_2704,20.0
DEYH_2763,20.0
DEYH_2782,20.0
DEYH_2802,20.0
DEYH_2816,20.0
DEYH_2837,20.0
DEYH_2867,20.0
DEYH_2929,20.0
DEYH_2959,20.0
DEYH_2982,20.0
DEYH_2999,20.0
DEYH_3013,20.0
DEYH_3066,20.0
DEYH_3085,20.0
DEYH_3132,20.0
DEYH_3159,20.0
DEYH_3195,20.0
DEYH_3207,20.0
DEYH_3223,20.0
DEYH_3248,20.0
DEYH_3253,20.0
DEYH_3284,20.0
DEYH_3288,20.0
DEYH_3311,20.0
DEYH_3320,20.0
DEYH_3332,20.0
DEYH_3348,20.0
DEYH_3409,20.0
DEYH_3438,20.0
DEYH_3464,20.0
DEYH_3471,20.0
DEYH_3483,20.0
DEYH_3493,20.0
DEYH_3505,20.0
DEYH_3507,20.0
DEYH_3520,20.0
DEYH_3532,20.0
DEYH_3592,20.0
DEYH_3595,20.0
DEYH_3598,20.0
DEYH_3634,20.0
DEYH_3653,20.0
DEYH_3667,20.0
DEYH_3674,20.0
DEYH_3683,20.0
DEYH_3684,20.0
DEYH_3707,20.0
DEYH_3728,20.0
DEYH_3737,20.0
DEYH_3739,20.0
DEYH_3742,20.0
DEYH_3777,20.0
DEYH_3806,20.0
DEYH_3842,20.0
DEYH_4015,20.0
DEYH_4087,20.0
DEYH_4092,20.0
DEYH_4195,20.0
DEYH_4200,20.0
DEYH_4230,20.0
DEYH_4250,20.0
DEYH_4263,20.0
DEYH_4308,20.0
DEYH_4355,20.0
DEYH_4374,20.0
DEYH_4379,20.0
DEYH_4401,20.0
DEYH_4402,20.0
DEYH_4438,20.0
DEYH_4440,20.0
DEYH_4492,20.0
DEYH_4515,20.0
DEYH_4591,20.0
DEYH_4605,20.0
DEYH_4646,20.0
DEYH_4659,20.0
DEYH_4687,20.0
DEYH_4690,20.0
DEYH_4697,20.0
DEYH_4721,20.0
DEYH_4746,20.0
DEYH_4753,20.0
DEYH_4766,20.0
DEYH_4776,20.0
DEYH_4826,20.0
DEYH_4889,20.0
DEYH_4911,20.0
DEYH_4920,20.0
DEYH_4941,20.0
DEYH_4952,20.0
DEYH_4960,20.0
DEYH_4968,20.0
DEYH_4977,20.0
DEYH_4999,20.0
KRQN_74,20.0
KRQN_78,20.0
KRQN_88,20.0
KRQN_98,20.0
KRQN_109,20.0
KRQN_115,20.0
KRQN_126,20.0
KRQN_139,20.0
KRQN_149,20.0
KRQN_174,20.0
KRQN_178,20.0
KRQN_181,20.0
KRQN_183,20.0
KRQN_204,20.0
KRQN_303,20.0
KRQN_332,20.0
KRQN_339,20.0
KRQN_352,20.0
KRQN_398,20.0
KRQN_448,20.0
KRQN_480,20.0
KRQN_496,20.0
KRQN_499,20.0
KRQN_618,20.0
KRQN_645,20.0
KRQN_654,20.0
KRQN_830,20.0
KRQN_834,20.0
KRQN_853,20.0
KRQN_905,20.0
KRQN_975,20.0
KRQN_995,20.0
KRQN_1045,20.0
KRQN_1067,20.0
KRQN_1131,20.0
KRQN_1132,20.0
KRQN_1145,20.0
KRQN_1171,20.0
KRQN_1189,20.0
KRQN_1247,20.0
KRQN_1307,20.0
KRQN_1309,20.0
KRQN_1363,20.0
KRQN_1374,20.0
KRQN_1377,20.0
KRQN_1389,20.0
KRQN_1410,20.0
KRQN_1470,20.0
KRQN_1482,20.0
KRQN_1533,20.0
KRQN_1576,20.0
KRQN_1622,20.0
KRQN_1645,20.0
KRQN_1671,20.0
KRQN_1698,20.0
KRQN_1740,20.0
KRQN_1747,20.0
KRQN_1763,20.0
KRQN_1788,20.0
KRQN_1799,20.0
KRQN_1805,20.0
KRQN_1847,20.0
KRQN_1853,20.0
KRQN_1901,20.0
KRQN_1904,20.0
KRQN_1915,20.0
KRQN_1944,20.0
KRQN_1977,20.0
KRQN_2035,20.0
KRQN_2094,20.0
KRQN_2109,20.0
KRQN_2123,20.0
KRQN_2179,20.0
KRQN_2205,20.0
KRQN_2213,20.0
KRQN_2218,20.0
KRQN_2367,20.0
KRQN_2387,20.0
KRQN_2402,20.0
KRQN_2415,20.0
KRQN_2445,20.0
KRQN_2499,20.0
KRQN_2505,20.0
KRQN_2529,20.0
KRQN_2551,20.0
KRQN_2566,20.0
KRQN_2586,20.0
KRQN_2588,20.0
KRQN_2612,20.0
KRQN_2616,20.0
KRQN_2625,20.0
KRQN_2664,20.0
KRQN_2710,20.0
KRQN_2712,20.0
KRQN_2714,20.0
KRQN_2751,20.0
KRQN_2817,20.0
KRQN_2925,20.0
KRQN_2941,20.0
KRQN_2980,20.0
KRQN_2994,20.0
KRQN_3053,20.0
KRQN_3057,20.0
KRQN_3060,20.0
KRQN_3069,20.0
KRQN_3074,20.0
KRQN_3076,20.0
KRQN_3099,20.0
KRQN_3120,20.0
KRQN_3122,20.0
KRQN_3126,20.0
KRQN_3138,20.0
KRQN_3140,20.0
KRQN_3152,20.0
KRQN_3160,20.0
KRQN_3212,20.0
KRQN_3251,20.0
KRQN_3257,20.0
KRQN_3288,20.0
KRQN_3321,20.0
KRQN_3332,20.0
KRQN_3335,20.0
KRQN_3344,20.0
KRQN_3360,20.0
KRQN_3370,20.0
KRQN_3417,20.0
KRQN_3449,20.0
KRQN_3461,20.0
KRQN_3472,20.0
KRQN_3527,20.0
KRQN_3530,20.0
KRQN_3619,20.0
KRQN_3621,20.0
KRQN_3634,20.0
KRQN_3688,20.0
KRQN_3693,20.0
KRQN_3702,20.0
KRQN_3706,20.0
KRQN_3740,20.0
KRQN_3755,20.0
KRQN_3757,20.0
KRQN_3807,20.0
KRQN_3823,20.0
KRQN_3900,20.0
KRQN_3907,20.0
KRQN_3916,20.0
KRQN_3944,20.0
KRQN_3959,20.0
KRQN_3999,20.0
KRQN_4013,20.0
KRQN_4015,20.0
KRQN_4027,20.0
KRQN_4039,20.0
KRQN_4042,20.0
KRQN_4046,20.0
KRQN_4049,20.0
KRQN_4077,20.0
KRQN_4085,20.0
KRQN_4103,20.0
KRQN_4115,20.0
KRQN_4122,20.0
KRQN_4132,20.0
KRQN_4145,20.0
KRQN_4186,20.0
KRQN_4232,20.0
KRQN_4243,20.0
KRQN_4262,20.0
KRQN_4280,20.0
KRQN_4321,20.0
KRQN_4327,20.0
KRQN_4364,20.0
KRQN_4366,20.0
KRQN_4424,20.0
KRQN_4452,20.0
KRQN_4453,20.0
KRQN_4490,20.0
KRQN_4512,20.0
KRQN_4516,20.0
KRQN_4522,20.0
KRQN_4542,20.0
KRQN_4545,20.0
KRQN_4553,20.0
KRQN_4565,20.0
KRQN_4609,20.0
KRQN_4655,20.0
KRQN_4688,20.0
KRQN_4689,20.0
KRQN_4764,20.0
KRQN_4798,20.0
KRQN_4818,20.0
KRQN_4847,20.0
KRQN_4916,20.0
KRQN_4970,20.0
KRQN_4977,20.0
KRQN_4987,20.0
KRQN_4994,20.0
KRQN_4999,20.0
Rand_6,20.0
Rand_29,20.0
Rand_83,20.0
Rand_96,20.0
Rand_118,20.0
Rand_147,20.0
Rand_170,20.0
Rand_181,20.0
Rand_197,20.0
Rand_221,20.0
Rand_278,20.0
Rand_285,20.0
Rand_296,20.0
Rand_314,20.0
Rand_320,20.0
Rand_328,20.0
Rand_329,20.0
Rand_338,20.0
Rand_345,20.0
Rand_380,20.0
Rand_382,20.0
Rand_387,20.0
Rand_422,20.0
Rand_464,20.0
Rand_484,20.0
Rand_494,20.0
Rand_514,20.0
Rand_538,20.0
Rand_549,20.0
Rand_586,20.0
Rand_598,20.0
Rand_620,20.0
Rand_659,20.0
Rand_735,20.0
Rand_740,20.0
Rand_742,20.0
Rand_793,20.0
Rand_875,20.0
Rand_878,20.0
Rand_914,20.0
Rand_946,20.0
Rand_953,20.0
Rand_959,20.0
Rand_968,20.0
Rand_975,20.0
Rand_1010,20.0
Rand_1035,20.0
Rand_1155,20.0
Rand_1170,20.0
Rand_1173,20.0
Rand_1238,20.0
Rand_1251,20.0
Rand_1276,20.0
Rand_1294,20.0
Rand_1312,20.0
Rand_1394,20.0
Rand_1440,20.0
Rand_1464,20.0
Rand_1490,20.0
Rand_1509,20.0
Rand_1511,20.0
Rand_1518,20.0
Rand_1558,20.0
Rand_1572,20.0
Rand_1600,20.0
Rand_1603,20.0
Rand_1612,20.0
Rand_1670,20.0
Rand_1721,20.0
Rand_1732,20.0
Rand_1740,20.0
Rand_1772,20.0
Rand_1798,20.0
Rand_1807,20.0
Rand_1853,20.0
Rand_1889,20.0
Rand_1954,20.0
Rand_2036,20.0
Rand_2051,20.0
Rand_2072,20.0
Rand_2082,20.0
Rand_2092,20.0
Rand_2103,20.0
Rand_2117,20.0
Rand_2135,20.0
Rand_2146,20.0
Rand_2149,20.0
Rand_2212,20.0
Rand_2213,20.0
Rand_2226,20.0
Rand_2242,20.0
Rand_2263,20.0
Rand_2274,20.0
Rand_2277,20.0
Rand_2296,20.0
Rand_2306,20.0
Rand_2316,20.0
Rand_2333,20.0
Rand_2353,20.0
Rand_2355,20.0
Rand_2421,20.0
Rand_2471,20.0
Rand_2479,20.0
Rand_2504,20.0
Rand_2511,20.0
Rand_2522,20.0
Rand_2541,20.0
Rand_2563,20.0
Rand_2570,20.0
Rand_2581,20.0
Rand_2609,20.0
Rand_2699,20.0
Rand_2739,20.0
Rand_2749,20.0
Rand_2768,20.0
Rand_2823,20.0
Rand_2839,20.0
Rand_2841,20.0
Rand_2876,20.0
Rand_2897,20.0
Rand_2898,20.0
Rand_2912,20.0
Rand_2913,20.0
Rand_2915,20.0
Rand_2948,20.0
Rand_2950,20.0
Rand_2966,20.0
Rand_3097,20.0
Rand_3120,20.0
Rand_3132,20.0
Rand_3148,20.0
Rand_3193,20.0
Rand_3222,20.0
Rand_3233,20.0
Rand_3248,20.0
Rand_3284,20.0
Rand_3303,20.0
Rand_3318,20.0
Rand_3338,20.0
Rand_3372,20.0
Rand_3382,20.0
Rand_3444,20.0
Rand_3453,20.0
Rand_3456,20.0
Rand_3459,20.0
Rand_3477,20.0
Rand_3484,20.0
Rand_3530,20.0
Rand_3539,20.0
Rand_3573,20.0
Rand_3607,20.0
Rand_3662,20.0
Rand_3684,20.0
Rand_3701,20.0
Rand_3720,20.0
Rand_3734,20.0
Rand_3737,20.0
Rand_3740,20.0
Rand_3762,20.0
Rand_3775,20.0
Rand_3780,20.0
Rand_3795,20.0
Rand_3836,20.0
Rand_3928,20.0
Rand_3962,20.0
Rand_3999,20.0
Rand_4031,20.0
Rand_4039,20.0
Rand_4051,20.0
Rand_4115,20.0
Rand_4129,20.0
Rand_4140,20.0
Rand_4170,20.0
Rand_4178,20.0
Rand_4186,20.0
Rand_4206,20.0
Rand_4226,20.0
Rand_4301,20.0
Rand_4305,20.0
Rand_4321,20.0
Rand_4391,20.0
Rand_4395,20.0
Rand_4428,20.0
Rand_4477,20.0
Rand_4490,20.0
Rand_4527,20.0
Rand_4552,20.0
Rand_4606,20.0
Rand_4653,20.0
Rand_4729,20.0
Rand_4792,20.0
Rand_4810,20.0
Rand_4817,20.0
Rand_4833,20.0
Rand_4838,20.0
Rand_4845,20.0
Rand_4881,20.0
Rand_4889,20.0
Rand_4898,20.0
Rand_4931,20.0
Rand_4951,20.0
Rand_4972,20.0
Rand_4979,20.0
DEYH_75,21.0
DEYH_115,21.0
DEYH_153,21.0
DEYH_176,21.0
DEYH_222,21.0
DEYH_292,21.0
DEYH_320,21.0
DEYH_325,21.0
DEYH_334,21.0
DEYH_367,21.0
DEYH_380,21.0
DEYH_419,21.0
DEYH_427,21.0
DEYH_429,21.0
DEYH_444,21.0
DEYH_481,21.0
DEYH_496,21.0
DEYH_513,21.0
DEYH_553,21.0
DEYH_604,21.0
DEYH_605,21.0
DEYH_614,21.0
DEYH_716,21.0
DEYH_726,21.0
DEYH_757,21.0
DEYH_760,21.0
DEYH_815,21.0
DEYH_816,21.0
DEYH_825,21.0
DEYH_842,21.0
DEYH_912,21.0
DEYH_980,21.0
DEYH_982,21.0
DEYH_1000,21.0
DEYH_1003,21.0
DEYH_1063,21.0
DEYH_1071,21.0
DEYH_1112,21.0
DEYH_1134,21.0
DEYH_1146,21.0
DEYH_1147,21.0
DEYH_1182,21.0
DEYH_1186,21.0
DEYH_1193,21.0
DEYH_1199,21.0
DEYH_1226,21.0
DEYH_1236,21.0
DEYH_1317,21.0
DEYH_1321,21.0
DEYH_1324,21.0
DEYH_1343,21.0
DEYH_1375,21.0
DEYH_1440,21.0
DEYH_1460,21.0
DEYH_1535,21.0
DEYH_1559,21.0
DEYH_1565,21.0
DEYH_1605,21.0
DEYH_1637,21.0
DEYH_1638,21.0
DEYH_1680,21.0
DEYH_1688,21.0
DEYH_1807,21.0
DEYH_1824,21.0
DEYH_1875,21.0
DEYH_1917,21.0
DEYH_1937,21.0
DEYH_1979,21.0
DEYH_1980,21.0
DEYH_1992,21.0
DEYH_2001,21.0
DEYH_2016,21.0
DEYH_2116,21.0
DEYH_2122,21.0
DEYH_2137,21.0
DEYH_2152,21.0
DEYH_2158,21.0
DEYH_2229,21.0
DEYH_2251,21.0
DEYH_2255,21.0
DEYH_2271,21.0
DEYH_2303,21.0
DEYH_2326,21.0
DEYH_2331,21.0
DEYH_2336,21.0
DEYH_2357,21.0
DEYH_2389,21.0
DEYH_2399,21.0
DEYH_2416,21.0
DEYH_2438,21.0
DEYH_2452,21.0
DEYH_2485,21.0
DEYH_2563,21.0
DEYH_2589,21.0
DEYH_2592,21.0
DEYH_2613,21.0
DEYH_2632,21.0
DEYH_2724,21.0
DEYH_2739,21.0
DEYH_2740,21.0
DEYH_2750,21.0
DEYH_2799,21.0
DEYH_2812,21.0
DEYH_2824,21.0
DEYH_2849,21.0
DEYH_2865,21.0
DEYH_2887,21.0
DEYH_2890,21.0
DEYH_2907,21.0
DEYH_2925,21.0
DEYH_2997,21.0
DEYH_3016,21.0
DEYH_3017,21.0
DEYH_3097,21.0
DEYH_3125,21.0
DEYH_3151,21.0
DEYH_3227,21.0
DEYH_3244,21.0
DEYH_3290,21.0
DEYH_3338,21.0
DEYH_3387,21.0
DEYH_3418,21.0
DEYH_3494,21.0
DEYH_3508,21.0
DEYH_3513,21.0
DEYH_3551,21.0
DEYH_3591,21.0
DEYH_3660,21.0
DEYH_3663,21.0
DEYH_3725,21.0
DEYH_3750,21.0
DEYH_3753,21.0
DEYH_3761,21.0
DEYH_3770,21.0
DEYH_3794,21.0
DEYH_3808,21.0
DEYH_3814,21.0
DEYH_3858,21.0
DEYH_3893,21.0
DEYH_3912,21.0
DEYH_3966,21.0
DEYH_3977,21.0
DEYH_4006,21.0
DEYH_4056,21.0
DEYH_4058,21.0
DEYH_4069,21.0
DEYH_4088,21.0
DEYH_4110,21.0
DEYH_4185,21.0
DEYH_4212,21.0
DEYH_4223,21.0
DEYH_4248,21.0
DEYH_4295,21.0
DEYH_4305,21.0
DEYH_4323,21.0
DEYH_4341,21.0
DEYH_4354,21.0
DEYH_4395,21.0
DEYH_4403,21.0
DEYH_4413,21.0
DEYH_4417,21.0
DEYH_4487,21.0
DEYH_4493,21.0
DEYH_4607,21.0
DEYH_4649,21.0
DEYH_4652,21.0
DEYH_4661,21.0
DEYH_4667,21.0
DEYH_4671,21.0
DEYH_4713,21.0
DEYH_4722,21.0
DEYH_4729,21.0
DEYH_4736,21.0
DEYH_4761,21.0
DEYH_4762,21.0
DEYH_4783,21.0
DEYH_4817,21.0
DEYH_4820,21.0
DEYH_4848,21.0
DEYH_4871,21.0
DEYH_4925,21.0
DEYH_4981,21.0
DEYH_4993,21.0
DEYH_4996,21.0
KRQN_2,21.0
KRQN_46,21.0
KRQN_101,21.0
KRQN_136,21.0
KRQN_150,21.0
KRQN_163,21.0
KRQN_180,21.0
KRQN_186,21.0
KRQN_195,21.0
KRQN_196,21.0
KRQN_252,21.0
KRQN_296,21.0
KRQN_409,21.0
KRQN_410,21.0
KRQN_420,21.0
KRQN_424,21.0
KRQN_435,21.0
KRQN_478,21.0
KRQN_489,21.0
KRQN_517,21.0
KRQN_538,21.0
KRQN_556,21.0
KRQN_606,21.0
KRQN_610,21.0
KRQN_646,21.0
KRQN_747,21.0
KRQN_799,21.0
KRQN_861,21.0
KRQN_882,21.0
KRQN_947,21.0
KRQN_967,21.0
KRQN_988,21.0
KRQN_1009,21.0
KRQN_1068,21.0
KRQN_1072,21.0
KRQN_1073,21.0
KRQN_1097,21.0
KRQN_1105,21.0
KRQN_1109,21.0
KRQN_1141,21.0
KRQN_1153,21.0
KRQN_1272,21.0
KRQN_1356,21.0
KRQN_1414,21.0
KRQN_1438,21.0
KRQN_1472,21.0
KRQN_1483,21.0
KRQN_1518,21.0
KRQN_1522,21.0
KRQN_1560,21.0
KRQN_1627,21.0
KRQN_1672,21.0
KRQN_1674,21.0
KRQN_1692,21.0
KRQN_1714,21.0
KRQN_1781,21.0
KRQN_1796,21.0
KRQN_1814,21.0
KRQN_1832,21.0
KRQN_1856,21.0
KRQN_1887,21.0
KRQN_1912,21.0
KRQN_1958,21.0
KRQN_1991,21.0
KRQN_2052,21.0
KRQN_2089,21.0
KRQN_2098,21.0
KRQN_2111,21.0
KRQN_2120,21.0
KRQN_2121,21.0
KRQN_2131,21.0
KRQN_2167,21.0
KRQN_2233,21.0
KRQN_2246,21.0
KRQN_2275,21.0
KRQN_2300,21.0
KRQN_2314,21.0
KRQN_2399,21.0
KRQN_2410,21.0
KRQN_2466,21.0
KRQN_2473,21.0
KRQN_2485,21.0
KRQN_2494,21.0
KRQN_2498,21.0
KRQN_2541,21.0
KRQN_2555,21.0
KRQN_2678,21.0
KRQN_2701,21.0
KRQN_2729,21.0
KRQN_2778,21.0
KRQN_2784,21.0
KRQN_2795,21.0
KRQN_2880,21.0
KRQN_2896,21.0
KRQN_2927,21.0
KRQN_2930,21.0
KRQN_2938,21.0
KRQN_2977,21.0
KRQN_2993,21.0
KRQN_3073,21.0
KRQN_3075,21.0
KRQN_3078,21.0
KRQN_3085,21.0
KRQN_3088,21.0
KRQN_3148,21.0
KRQN_3180,21.0
KRQN_3234,21.0
KRQN_3239,21.0
KRQN_3400,21.0
KRQN_3403,21.0
KRQN_3418,21.0
KRQN_3490,21.0
KRQN_3525,21.0
KRQN_3535,21.0
KRQN_3546,21.0
KRQN_3562,21.0
KRQN_3585,21.0
KRQN_3629,21.0
KRQN_3667,21.0
KRQN_3714,21.0
KRQN_3717,21.0
KRQN_3726,21.0
KRQN_3743,21.0
KRQN_3775,21.0
KRQN_3777,21.0
KRQN_3801,21.0
KRQN_3811,21.0
KRQN_3820,21.0
KRQN_3846,21.0
KRQN_3863,21.0
KRQN_3882,21.0
KRQN_3908,21.0
KRQN_3909,21.0
KRQN_3975,21.0
KRQN_3993,21.0
KRQN_4029,21.0
KRQN_4041,21.0
KRQN_4075,21.0
KRQN_4114,21.0
KRQN_4116,21.0
KRQN_4178,21.0
KRQN_4222,21.0
KRQN_4242,21.0
KRQN_4251,21.0
KRQN_4272,21.0
KRQN_4381,21.0
KRQN_4388,21.0
KRQN_4423,21.0
KRQN_4426,21.0
KRQN_4433,21.0
KRQN_4436,21.0
KRQN_4461,21.0
KRQN_4484,21.0
KRQN_4503,21.0
KRQN_4549,21.0
KRQN_4669,21.0
KRQN_4767,21.0
KRQN_4802,21.0
KRQN_4822,21.0
KRQN_4886,21.0
KRQN_4889,21.0
KRQN_4905,21.0
KRQN_4911,21.0
KRQN_4932,21.0
KRQN_4949,21.0
KRQN_4993,21.0
Rand_53,21.0
Rand_113,21.0
Rand_131,21.0
Rand_176,21.0
Rand_185,21.0
Rand_210,21.0
Rand_234,21.0
Rand_263,21.0
Rand_331,21.0
Rand_334,21.0
Rand_363,21.0
Rand_393,21.0
Rand_397,21.0
Rand_404,21.0
Rand_474,21.0
Rand_540,21.0
Rand_541,21.0
Rand_575,21.0
Rand_704,21.0
Rand_715,21.0
Rand_776,21.0
Rand_862,21.0
Rand_901,21.0
Rand_976,21.0
Rand_980,21.0
Rand_1011,21.0
Rand_1129,21.0
Rand_1147,21.0
Rand_1166,21.0
Rand_1218,21.0
Rand_1229,21.0
Rand_1262,21.0
Rand_1288,21.0
Rand_1326,21.0
Rand_1328,21.0
Rand_1362,21.0
Rand_1372,21.0
Rand_1385,21.0
Rand_1386,21.0
Rand_1398,21.0
Rand_1418,21.0
Rand_1422,21.0
Rand_1424,21.0
Rand_1428,21.0
Rand_1435,21.0
Rand_1488,21.0
Rand_1508,21.0
Rand_1528,21.0
Rand_1541,21.0
Rand_1564,21.0
Rand_1581,21.0
Rand_1671,21.0
Rand_1674,21.0
Rand_1686,21.0
Rand_1711,21.0
Rand_1719,21.0
Rand_1729,21.0
Rand_1741,21.0
Rand_1778,21.0
Rand_1789,21.0
Rand_1802,21.0
Rand_1959,21.0
Rand_2010,21.0
Rand_2012,21.0
Rand_2080,21.0
Rand_2083,21.0
Rand_2114,21.0
Rand_2142,21.0
Rand_2189,21.0
Rand_2258,21.0
Rand_2288,21.0
Rand_2292,21.0
Rand_2334,21.0
Rand_2336,21.0
Rand_2338,21.0
Rand_2349,21.0
Rand_2389,21.0
Rand_2415,21.0
Rand_2426,21.0
