,0
KRQN_2072,188.0
KRQN_2297,188.0
KRQN_2699,188.0
KRQN_2771,188.0
KRQN_2922,188.0
KRQN_3114,188.0
KRQN_3150,188.0
KRQN_3186,188.0
KRQN_3229,188.0
KRQN_3234,188.0
KRQN_3325,188.0
KRQN_3480,188.0
KRQN_3553,188.0
KRQN_3609,188.0
KRQN_3930,188.0
KRQN_4081,188.0
KRQN_4266,188.0
Rand_325,188.0
Rand_904,188.0
Rand_1101,188.0
Rand_2178,188.0
Rand_3838,188.0
Rand_4230,188.0
KRQN_8,189.0
KRQN_1459,189.0
KRQN_2925,189.0
KRQN_3836,189.0
KRQN_4114,189.0
Rand_4775,189.0
KRQN_9,190.0
KRQN_95,190.0
KRQN_97,190.0
KRQN_185,190.0
KRQN_205,190.0
KRQN_258,190.0
KRQN_267,190.0
KRQN_298,190.0
KRQN_348,190.0
KRQN_382,190.0
KRQN_465,190.0
KRQN_508,190.0
KRQN_539,190.0
KRQN_569,190.0
KRQN_591,190.0
KRQN_657,190.0
KRQN_659,190.0
KRQN_713,190.0
KRQN_714,190.0
KRQN_867,190.0
KRQN_876,190.0
KRQN_928,190.0
KRQN_989,190.0
KRQN_1078,190.0
KRQN_1090,190.0
KRQN_1094,190.0
KRQN_1120,190.0
KRQN_1166,190.0
KRQN_1254,190.0
KRQN_1267,190.0
KRQN_1273,190.0
KRQN_1347,190.0
KRQN_1389,190.0
KRQN_1398,190.0
KRQN_1405,190.0
KRQN_1587,190.0
KRQN_1652,190.0
KRQN_1734,190.0
KRQN_1777,190.0
KRQN_1866,190.0
KRQN_2018,190.0
KRQN_2036,190.0
KRQN_2037,190.0
KRQN_2096,190.0
KRQN_2135,190.0
KRQN_2167,190.0
KRQN_2235,190.0
KRQN_2256,190.0
KRQN_2329,190.0
KRQN_2358,190.0
KRQN_2468,190.0
KRQN_2524,190.0
KRQN_2543,190.0
KRQN_2579,190.0
KRQN_2596,190.0
KRQN_2652,190.0
KRQN_2686,190.0
KRQN_2833,190.0
KRQN_2978,190.0
KRQN_2983,190.0
KRQN_3015,190.0
KRQN_3034,190.0
KRQN_3048,190.0
KRQN_3059,190.0
KRQN_3178,190.0
KRQN_3180,190.0
KRQN_3271,190.0
KRQN_3307,190.0
KRQN_3329,190.0
KRQN_3336,190.0
KRQN_3454,190.0
KRQN_3534,190.0
KRQN_3591,190.0
KRQN_3667,190.0
KRQN_3749,190.0
KRQN_3750,190.0
KRQN_3751,190.0
KRQN_3846,190.0
KRQN_3929,190.0
KRQN_3945,190.0
KRQN_3993,190.0
KRQN_4040,190.0
KRQN_4053,190.0
KRQN_4289,190.0
KRQN_4310,190.0
KRQN_4344,190.0
KRQN_4371,190.0
KRQN_4476,190.0
KRQN_4506,190.0
KRQN_4591,190.0
KRQN_4615,190.0
KRQN_4643,190.0
KRQN_4718,190.0
KRQN_4880,190.0
Rand_1208,190.0
KRQN_13,191.0
KRQN_17,191.0
KRQN_70,191.0
KRQN_158,191.0
KRQN_238,191.0
KRQN_252,191.0
KRQN_404,191.0
KRQN_499,191.0
KRQN_606,191.0
KRQN_656,191.0
KRQN_723,191.0
KRQN_877,191.0
KRQN_922,191.0
KRQN_974,191.0
KRQN_988,191.0
KRQN_1052,191.0
KRQN_1133,191.0
KRQN_1196,191.0
KRQN_1266,191.0
KRQN_1419,191.0
KRQN_1719,191.0
KRQN_1814,191.0
KRQN_1874,191.0
KRQN_1905,191.0
KRQN_1912,191.0
KRQN_1956,191.0
KRQN_1964,191.0
KRQN_1967,191.0
KRQN_2098,191.0
KRQN_2277,191.0
KRQN_2285,191.0
KRQN_2291,191.0
KRQN_2293,191.0
KRQN_2295,191.0
KRQN_2336,191.0
KRQN_2383,191.0
KRQN_2609,191.0
KRQN_2685,191.0
KRQN_2688,191.0
KRQN_2707,191.0
KRQN_2894,191.0
KRQN_2914,191.0
KRQN_2920,191.0
KRQN_2932,191.0
KRQN_2938,191.0
KRQN_3011,191.0
KRQN_3025,191.0
KRQN_3039,191.0
KRQN_3086,191.0
KRQN_3125,191.0
KRQN_3224,191.0
KRQN_3281,191.0
KRQN_3283,191.0
KRQN_3349,191.0
KRQN_3363,191.0
KRQN_3373,191.0
KRQN_3675,191.0
KRQN_3717,191.0
KRQN_3746,191.0
KRQN_3752,191.0
KRQN_3792,191.0
KRQN_3920,191.0
KRQN_4096,191.0
KRQN_4483,191.0
KRQN_4678,191.0
KRQN_4778,191.0
KRQN_4808,191.0
KRQN_4827,191.0
KRQN_4892,191.0
KRQN_4907,191.0
KRQN_4909,191.0
KRQN_4945,191.0
KRQN_4946,191.0
KRQN_4970,191.0
KRQN_4992,191.0
Rand_1288,191.0
Rand_1334,191.0
Rand_3280,191.0
KRQN_15,192.0
KRQN_1168,192.0
KRQN_1911,192.0
KRQN_4470,192.0
KRQN_4567,192.0
KRQN_16,193.0
KRQN_122,193.0
KRQN_195,193.0
KRQN_290,193.0
KRQN_416,193.0
KRQN_846,193.0
KRQN_861,193.0
KRQN_906,193.0
KRQN_952,193.0
KRQN_1193,193.0
KRQN_1271,193.0
KRQN_1338,193.0
KRQN_1440,193.0
KRQN_1483,193.0
KRQN_1597,193.0
KRQN_1703,193.0
KRQN_1744,193.0
KRQN_1919,193.0
KRQN_1930,193.0
KRQN_1981,193.0
KRQN_2044,193.0
KRQN_2086,193.0
KRQN_2627,193.0
KRQN_2897,193.0
KRQN_3038,193.0
KRQN_3291,193.0
KRQN_3357,193.0
KRQN_3654,193.0
KRQN_3691,193.0
KRQN_3700,193.0
KRQN_3743,193.0
KRQN_3809,193.0
KRQN_3914,193.0
KRQN_4025,193.0
KRQN_4074,193.0
KRQN_4109,193.0
KRQN_4174,193.0
KRQN_4178,193.0
KRQN_4329,193.0
KRQN_4502,193.0
KRQN_4728,193.0
KRQN_4775,193.0
Rand_323,193.0
Rand_1643,193.0
Rand_2469,193.0
Rand_3238,193.0
Rand_3437,193.0
Rand_3980,193.0
KRQN_18,194.0
KRQN_45,194.0
KRQN_118,194.0
KRQN_187,194.0
KRQN_272,194.0
KRQN_274,194.0
KRQN_770,194.0
KRQN_816,194.0
KRQN_856,194.0
KRQN_882,194.0
KRQN_889,194.0
KRQN_985,194.0
KRQN_1028,194.0
KRQN_1109,194.0
KRQN_1215,194.0
KRQN_1259,194.0
KRQN_1491,194.0
KRQN_1526,194.0
KRQN_1725,194.0
KRQN_1738,194.0
KRQN_1762,194.0
KRQN_1970,194.0
KRQN_2030,194.0
KRQN_2118,194.0
KRQN_2137,194.0
KRQN_2199,194.0
KRQN_2289,194.0
KRQN_2343,194.0
KRQN_2458,194.0
KRQN_2760,194.0
KRQN_2779,194.0
KRQN_2873,194.0
KRQN_2991,194.0
KRQN_2999,194.0
KRQN_3184,194.0
KRQN_3393,194.0
KRQN_3572,194.0
KRQN_3648,194.0
KRQN_3655,194.0
KRQN_3688,194.0
KRQN_4105,194.0
KRQN_4294,194.0
KRQN_4296,194.0
KRQN_4333,194.0
KRQN_4355,194.0
KRQN_4568,194.0
KRQN_4603,194.0
KRQN_4786,194.0
KRQN_4886,194.0
KRQN_4938,194.0
KRQN_4975,194.0
KRQN_25,195.0
KRQN_55,195.0
KRQN_66,195.0
KRQN_170,195.0
KRQN_180,195.0
KRQN_260,195.0
KRQN_313,195.0
KRQN_383,195.0
KRQN_409,195.0
KRQN_418,195.0
KRQN_497,195.0
KRQN_533,195.0
KRQN_687,195.0
KRQN_747,195.0
KRQN_775,195.0
KRQN_864,195.0
KRQN_919,195.0
KRQN_961,195.0
KRQN_967,195.0
KRQN_1022,195.0
KRQN_1062,195.0
KRQN_1141,195.0
KRQN_1150,195.0
KRQN_1208,195.0
KRQN_1420,195.0
KRQN_1465,195.0
KRQN_1520,195.0
KRQN_1559,195.0
KRQN_1563,195.0
KRQN_1695,195.0
KRQN_1697,195.0
KRQN_1781,195.0
KRQN_1827,195.0
KRQN_2065,195.0
KRQN_2166,195.0
KRQN_2268,195.0
KRQN_2313,195.0
KRQN_2333,195.0
KRQN_2421,195.0
KRQN_2484,195.0
KRQN_2544,195.0
KRQN_2595,195.0
KRQN_2613,195.0
KRQN_2665,195.0
KRQN_2669,195.0
KRQN_2729,195.0
KRQN_2778,195.0
KRQN_2796,195.0
KRQN_2819,195.0
KRQN_2835,195.0
KRQN_2867,195.0
KRQN_2890,195.0
KRQN_2896,195.0
KRQN_2942,195.0
KRQN_2996,195.0
KRQN_3019,195.0
KRQN_3384,195.0
KRQN_3520,195.0
KRQN_3624,195.0
KRQN_3632,195.0
KRQN_3643,195.0
KRQN_3670,195.0
KRQN_3915,195.0
KRQN_3978,195.0
KRQN_4028,195.0
KRQN_4135,195.0
KRQN_4217,195.0
KRQN_4251,195.0
KRQN_4404,195.0
KRQN_4424,195.0
KRQN_4448,195.0
KRQN_4578,195.0
KRQN_4650,195.0
KRQN_4656,195.0
KRQN_4673,195.0
KRQN_4758,195.0
KRQN_4770,195.0
KRQN_4884,195.0
KRQN_4911,195.0
Rand_1434,195.0
Rand_4114,195.0
KRQN_27,196.0
KRQN_132,196.0
KRQN_368,196.0
KRQN_395,196.0
KRQN_524,196.0
KRQN_758,196.0
KRQN_896,196.0
KRQN_1091,196.0
KRQN_1252,196.0
KRQN_1362,196.0
KRQN_1415,196.0
KRQN_1923,196.0
KRQN_1996,196.0
KRQN_2148,196.0
KRQN_2385,196.0
KRQN_2493,196.0
KRQN_2673,196.0
KRQN_2681,196.0
KRQN_2682,196.0
KRQN_2960,196.0
KRQN_3027,196.0
KRQN_3262,196.0
KRQN_3677,196.0
KRQN_3832,196.0
KRQN_3860,196.0
KRQN_3876,196.0
KRQN_4012,196.0
KRQN_4507,196.0
KRQN_4703,196.0
Rand_341,196.0
Rand_429,196.0
Rand_581,196.0
Rand_1191,196.0
Rand_2039,196.0
Rand_4926,196.0
KRQN_28,197.0
KRQN_60,197.0
KRQN_81,197.0
KRQN_176,197.0
KRQN_261,197.0
KRQN_357,197.0
KRQN_429,197.0
KRQN_455,197.0
KRQN_460,197.0
KRQN_590,197.0
KRQN_596,197.0
KRQN_633,197.0
KRQN_701,197.0
KRQN_728,197.0
KRQN_931,197.0
KRQN_962,197.0
KRQN_1058,197.0
KRQN_1125,197.0
KRQN_1294,197.0
KRQN_1621,197.0
KRQN_1624,197.0
KRQN_1654,197.0
KRQN_1759,197.0
KRQN_1868,197.0
KRQN_1929,197.0
KRQN_2042,197.0
KRQN_2059,197.0
KRQN_2066,197.0
KRQN_2238,197.0
KRQN_2274,197.0
KRQN_2296,197.0
KRQN_2315,197.0
KRQN_2442,197.0
KRQN_2503,197.0
KRQN_2515,197.0
KRQN_2585,197.0
KRQN_2655,197.0
KRQN_2690,197.0
KRQN_2758,197.0
KRQN_2787,197.0
KRQN_2860,197.0
KRQN_2949,197.0
KRQN_2987,197.0
KRQN_3002,197.0
KRQN_3064,197.0
KRQN_3183,197.0
KRQN_3328,197.0
KRQN_3353,197.0
KRQN_3498,197.0
KRQN_3503,197.0
KRQN_3605,197.0
KRQN_3623,197.0
KRQN_3802,197.0
KRQN_4063,197.0
KRQN_4197,197.0
KRQN_4235,197.0
KRQN_4253,197.0
KRQN_4357,197.0
KRQN_4374,197.0
KRQN_4377,197.0
KRQN_4457,197.0
KRQN_4559,197.0
KRQN_4617,197.0
KRQN_4628,197.0
KRQN_4701,197.0
KRQN_4712,197.0
KRQN_4782,197.0
KRQN_4789,197.0
KRQN_29,198.0
KRQN_285,198.0
KRQN_880,198.0
KRQN_2341,198.0
KRQN_2525,198.0
KRQN_2883,198.0
KRQN_3801,198.0
KRQN_4131,198.0
Rand_485,198.0
Rand_1178,198.0
Rand_2101,198.0
Rand_4548,198.0
KRQN_30,199.0
KRQN_295,199.0
KRQN_573,199.0
KRQN_1251,199.0
KRQN_1279,199.0
KRQN_1387,199.0
KRQN_1457,199.0
KRQN_1596,199.0
KRQN_1620,199.0
KRQN_2013,199.0
KRQN_2754,199.0
KRQN_2956,199.0
KRQN_2967,199.0
KRQN_3091,199.0
KRQN_3400,199.0
KRQN_4143,199.0
KRQN_4234,199.0
KRQN_4594,199.0
KRQN_4767,199.0
KRQN_4807,199.0
KRQN_4983,199.0
KRQN_31,200.0
Rand_708,200.0
Rand_1080,200.0
Rand_1234,200.0
Rand_2608,200.0
Rand_2719,200.0
Rand_3718,200.0
KRQN_38,201.0
KRQN_47,201.0
KRQN_84,201.0
KRQN_90,201.0
KRQN_105,201.0
KRQN_193,201.0
KRQN_255,201.0
KRQN_323,201.0
KRQN_363,201.0
KRQN_385,201.0
KRQN_435,201.0
KRQN_457,201.0
KRQN_537,201.0
KRQN_547,201.0
KRQN_580,201.0
KRQN_634,201.0
KRQN_690,201.0
KRQN_693,201.0
KRQN_706,201.0
KRQN_710,201.0
KRQN_760,201.0
KRQN_784,201.0
KRQN_813,201.0
KRQN_920,201.0
KRQN_929,201.0
KRQN_935,201.0
KRQN_944,201.0
KRQN_1004,201.0
KRQN_1051,201.0
KRQN_1071,201.0
KRQN_1074,201.0
KRQN_1195,201.0
KRQN_1198,201.0
KRQN_1201,201.0
KRQN_1202,201.0
KRQN_1227,201.0
KRQN_1237,201.0
KRQN_1261,201.0
KRQN_1324,201.0
KRQN_1351,201.0
KRQN_1397,201.0
KRQN_1432,201.0
KRQN_1508,201.0
KRQN_1509,201.0
KRQN_1528,201.0
KRQN_1530,201.0
KRQN_1561,201.0
KRQN_1582,201.0
KRQN_1615,201.0
KRQN_1628,201.0
KRQN_1666,201.0
KRQN_1756,201.0
KRQN_1811,201.0
KRQN_1834,201.0
KRQN_1892,201.0
KRQN_1899,201.0
KRQN_1976,201.0
KRQN_1985,201.0
KRQN_2004,201.0
KRQN_2099,201.0
KRQN_2103,201.0
KRQN_2131,201.0
KRQN_2282,201.0
KRQN_2320,201.0
KRQN_2386,201.0
KRQN_2506,201.0
KRQN_2509,201.0
KRQN_2541,201.0
KRQN_2550,201.0
KRQN_2573,201.0
KRQN_2590,201.0
KRQN_2687,201.0
KRQN_2856,201.0
KRQN_2877,201.0
KRQN_2881,201.0
KRQN_2893,201.0
KRQN_2959,201.0
KRQN_3021,201.0
KRQN_3056,201.0
KRQN_3134,201.0
KRQN_3156,201.0
KRQN_3185,201.0
KRQN_3208,201.0
KRQN_3272,201.0
KRQN_3312,201.0
KRQN_3327,201.0
KRQN_3343,201.0
KRQN_3464,201.0
KRQN_3535,201.0
KRQN_3551,201.0
KRQN_3578,201.0
KRQN_3612,201.0
KRQN_3646,201.0
KRQN_3666,201.0
KRQN_3682,201.0
KRQN_3686,201.0
KRQN_3742,201.0
KRQN_3767,201.0
KRQN_3781,201.0
KRQN_3794,201.0
KRQN_3803,201.0
KRQN_3844,201.0
KRQN_3893,201.0
KRQN_3896,201.0
KRQN_3954,201.0
KRQN_3958,201.0
KRQN_3984,201.0
KRQN_4027,201.0
KRQN_4128,201.0
KRQN_4133,201.0
KRQN_4153,201.0
KRQN_4162,201.0
KRQN_4181,201.0
KRQN_4210,201.0
KRQN_4236,201.0
KRQN_4242,201.0
KRQN_4243,201.0
KRQN_4270,201.0
KRQN_4271,201.0
KRQN_4277,201.0
KRQN_4315,201.0
KRQN_4326,201.0
KRQN_4368,201.0
KRQN_4390,201.0
KRQN_4403,201.0
KRQN_4428,201.0
KRQN_4445,201.0
KRQN_4493,201.0
KRQN_4519,201.0
KRQN_4531,201.0
KRQN_4536,201.0
KRQN_4539,201.0
KRQN_4590,201.0
KRQN_4606,201.0
KRQN_4610,201.0
KRQN_4742,201.0
KRQN_4744,201.0
KRQN_4748,201.0
KRQN_4757,201.0
KRQN_4776,201.0
KRQN_4863,201.0
KRQN_4871,201.0
KRQN_4973,201.0
KRQN_4974,201.0
KRQN_4986,201.0
KRQN_4996,201.0
Rand_20,201.0
Rand_158,201.0
Rand_974,201.0
Rand_1372,201.0
Rand_2960,201.0
Rand_3217,201.0
Rand_3552,201.0
Rand_3634,201.0
Rand_3958,201.0
Rand_4002,201.0
KRQN_49,202.0
KRQN_203,202.0
KRQN_1135,202.0
KRQN_1165,202.0
KRQN_2658,202.0
KRQN_3303,202.0
KRQN_3732,202.0
KRQN_4780,202.0
Rand_4513,202.0
KRQN_57,203.0
KRQN_115,203.0
KRQN_159,203.0
KRQN_163,203.0
KRQN_280,203.0
KRQN_333,203.0
KRQN_604,203.0
KRQN_692,203.0
KRQN_721,203.0
KRQN_781,203.0
KRQN_869,203.0
KRQN_1030,203.0
KRQN_1044,203.0
KRQN_1053,203.0
KRQN_1066,203.0
KRQN_1086,203.0
KRQN_1130,203.0
KRQN_1182,203.0
KRQN_1216,203.0
KRQN_1357,203.0
KRQN_1579,203.0
KRQN_1677,203.0
KRQN_1877,203.0
KRQN_1900,203.0
KRQN_1903,203.0
KRQN_1938,203.0
KRQN_1993,203.0
KRQN_2002,203.0
KRQN_2033,203.0
KRQN_2070,203.0
KRQN_2115,203.0
KRQN_2209,203.0
KRQN_2270,203.0
KRQN_2319,203.0
KRQN_2388,203.0
KRQN_2453,203.0
KRQN_2505,203.0
KRQN_2611,203.0
KRQN_2623,203.0
KRQN_2777,203.0
KRQN_2866,203.0
KRQN_2966,203.0
KRQN_3202,203.0
KRQN_3277,203.0
KRQN_3333,203.0
KRQN_3585,203.0
KRQN_3629,203.0
KRQN_3647,203.0
KRQN_3714,203.0
KRQN_3733,203.0
KRQN_3775,203.0
KRQN_3923,203.0
KRQN_3955,203.0
KRQN_4017,203.0
KRQN_4090,203.0
KRQN_4138,203.0
KRQN_4306,203.0
KRQN_4418,203.0
KRQN_4625,203.0
KRQN_59,204.0
KRQN_281,204.0
KRQN_325,204.0
KRQN_914,204.0
KRQN_1451,204.0
KRQN_1471,204.0
KRQN_1632,204.0
KRQN_1909,204.0
KRQN_1961,204.0
KRQN_2010,204.0
KRQN_2073,204.0
KRQN_2356,204.0
KRQN_2461,204.0
KRQN_2834,204.0
KRQN_3018,204.0
KRQN_3483,204.0
KRQN_3960,204.0
KRQN_4339,204.0
KRQN_4619,204.0
KRQN_4626,204.0
KRQN_4665,204.0
KRQN_65,205.0
KRQN_251,205.0
KRQN_592,205.0
KRQN_707,205.0
KRQN_752,205.0
KRQN_1035,205.0
KRQN_1047,205.0
KRQN_1325,205.0
KRQN_1501,205.0
KRQN_1535,205.0
KRQN_1691,205.0
KRQN_1774,205.0
KRQN_1863,205.0
KRQN_1871,205.0
KRQN_2090,205.0
KRQN_2267,205.0
KRQN_2417,205.0
KRQN_2422,205.0
KRQN_2538,205.0
KRQN_2599,205.0
KRQN_2746,205.0
KRQN_2753,205.0
KRQN_2783,205.0
KRQN_3141,205.0
KRQN_3466,205.0
KRQN_3576,205.0
KRQN_3600,205.0
KRQN_3602,205.0
KRQN_3872,205.0
KRQN_4098,205.0
KRQN_4394,205.0
KRQN_4544,205.0
KRQN_4657,205.0
KRQN_4772,205.0
Rand_138,205.0
Rand_194,205.0
Rand_1017,205.0
Rand_1645,205.0
Rand_2012,205.0
Rand_2697,205.0
Rand_2705,205.0
Rand_2901,205.0
Rand_3019,205.0
Rand_4599,205.0
KRQN_73,206.0
KRQN_165,206.0
KRQN_316,206.0
KRQN_477,206.0
KRQN_625,206.0
KRQN_660,206.0
KRQN_698,206.0
KRQN_772,206.0
KRQN_777,206.0
KRQN_786,206.0
KRQN_849,206.0
KRQN_1031,206.0
KRQN_1122,206.0
KRQN_1169,206.0
KRQN_1186,206.0
KRQN_1191,206.0
KRQN_1232,206.0
KRQN_1288,206.0
KRQN_1349,206.0
KRQN_1401,206.0
KRQN_1441,206.0
KRQN_1514,206.0
KRQN_1553,206.0
KRQN_1645,206.0
KRQN_1709,206.0
KRQN_1727,206.0
KRQN_1764,206.0
KRQN_1795,206.0
KRQN_1849,206.0
KRQN_1906,206.0
KRQN_1913,206.0
KRQN_1914,206.0
KRQN_1959,206.0
KRQN_2006,206.0
KRQN_2021,206.0
KRQN_2047,206.0
KRQN_2074,206.0
KRQN_2083,206.0
KRQN_2089,206.0
KRQN_2113,206.0
KRQN_2195,206.0
KRQN_2226,206.0
KRQN_2322,206.0
KRQN_2324,206.0
KRQN_2393,206.0
KRQN_2411,206.0
KRQN_2440,206.0
KRQN_2473,206.0
KRQN_2491,206.0
KRQN_2521,206.0
KRQN_2575,206.0
KRQN_2679,206.0
KRQN_2680,206.0
KRQN_2693,206.0
KRQN_2728,206.0
KRQN_2744,206.0
KRQN_2940,206.0
KRQN_2955,206.0
KRQN_3044,206.0
KRQN_3063,206.0
KRQN_3065,206.0
KRQN_3101,206.0
KRQN_3220,206.0
KRQN_3232,206.0
KRQN_3351,206.0
KRQN_3395,206.0
KRQN_3426,206.0
KRQN_3444,206.0
KRQN_3511,206.0
KRQN_3514,206.0
KRQN_3541,206.0
KRQN_3630,206.0
KRQN_3725,206.0
KRQN_3788,206.0
KRQN_3869,206.0
KRQN_3931,206.0
KRQN_3969,206.0
KRQN_4033,206.0
KRQN_4050,206.0
KRQN_4060,206.0
KRQN_4070,206.0
KRQN_4209,206.0
KRQN_4260,206.0
KRQN_4264,206.0
KRQN_4332,206.0
KRQN_4389,206.0
KRQN_4439,206.0
KRQN_4510,206.0
KRQN_4518,206.0
KRQN_4545,206.0
KRQN_4664,206.0
KRQN_4667,206.0
KRQN_4722,206.0
KRQN_4861,206.0
KRQN_4934,206.0
Rand_1477,206.0
Rand_1775,206.0
Rand_1922,206.0
Rand_2340,206.0
Rand_2908,206.0
Rand_3206,206.0
Rand_3612,206.0
Rand_4616,206.0
KRQN_79,207.0
KRQN_111,207.0
KRQN_124,207.0
KRQN_126,207.0
KRQN_600,207.0
KRQN_630,207.0
KRQN_840,207.0
KRQN_899,207.0
KRQN_971,207.0
KRQN_1192,207.0
KRQN_1268,207.0
KRQN_1359,207.0
KRQN_1580,207.0
KRQN_1878,207.0
KRQN_1907,207.0
KRQN_2014,207.0
KRQN_2582,207.0
KRQN_2731,207.0
KRQN_2901,207.0
KRQN_3434,207.0
KRQN_3436,207.0
KRQN_3505,207.0
KRQN_3663,207.0
KRQN_3668,207.0
KRQN_3712,207.0
KRQN_4118,207.0
KRQN_4187,207.0
KRQN_4541,207.0
KRQN_4546,207.0
KRQN_4705,207.0
KRQN_4754,207.0
KRQN_4979,207.0
Rand_3981,207.0
KRQN_93,208.0
KRQN_119,208.0
KRQN_567,208.0
KRQN_907,208.0
KRQN_1136,208.0
KRQN_1256,208.0
KRQN_1352,208.0
KRQN_1386,208.0
KRQN_1392,208.0
KRQN_1484,208.0
KRQN_1606,208.0
KRQN_1718,208.0
KRQN_1733,208.0
KRQN_2177,208.0
KRQN_2189,208.0
KRQN_2247,208.0
KRQN_2263,208.0
KRQN_2711,208.0
KRQN_3430,208.0
KRQN_4154,208.0
KRQN_4190,208.0
KRQN_4852,208.0
KRQN_4941,208.0
Rand_156,208.0
Rand_1849,208.0
Rand_2396,208.0
Rand_3606,208.0
KRQN_99,209.0
KRQN_517,209.0
KRQN_983,209.0
KRQN_1332,209.0
KRQN_1693,209.0
KRQN_3834,209.0
KRQN_4322,209.0
KRQN_4370,209.0
Rand_432,209.0
Rand_902,209.0
Rand_993,209.0
Rand_2555,209.0
Rand_3035,209.0
Rand_3611,209.0
Rand_3721,209.0
Rand_3796,209.0
Rand_4748,209.0
KRQN_144,210.0
KRQN_197,210.0
KRQN_211,210.0
KRQN_253,210.0
KRQN_296,210.0
KRQN_430,210.0
KRQN_496,210.0
KRQN_546,210.0
KRQN_762,210.0
KRQN_809,210.0
KRQN_1382,210.0
KRQN_1439,210.0
KRQN_1705,210.0
KRQN_1922,210.0
KRQN_1984,210.0
KRQN_2128,210.0
KRQN_2207,210.0
KRQN_2533,210.0
KRQN_2603,210.0
KRQN_2740,210.0
KRQN_2847,210.0
KRQN_3032,210.0
KRQN_3166,210.0
KRQN_3218,210.0
KRQN_3225,210.0
KRQN_3448,210.0
KRQN_3865,210.0
KRQN_3902,210.0
KRQN_3909,210.0
KRQN_4204,210.0
KRQN_4532,210.0
Rand_2017,210.0
KRQN_145,211.0
KRQN_269,211.0
KRQN_306,211.0
KRQN_342,211.0
KRQN_440,211.0
KRQN_475,211.0
KRQN_552,211.0
KRQN_556,211.0
KRQN_593,211.0
KRQN_626,211.0
KRQN_644,211.0
KRQN_675,211.0
KRQN_730,211.0
KRQN_735,211.0
KRQN_803,211.0
KRQN_888,211.0
KRQN_895,211.0
KRQN_933,211.0
KRQN_1009,211.0
KRQN_1045,211.0
KRQN_1142,211.0
KRQN_1217,211.0
KRQN_1285,211.0
KRQN_1316,211.0
KRQN_1340,211.0
KRQN_1380,211.0
KRQN_1437,211.0
KRQN_1472,211.0
KRQN_1531,211.0
KRQN_1555,211.0
KRQN_1611,211.0
KRQN_1699,211.0
KRQN_1723,211.0
KRQN_1741,211.0
KRQN_1753,211.0
KRQN_1772,211.0
KRQN_1947,211.0
KRQN_1978,211.0
KRQN_1980,211.0
KRQN_2149,211.0
KRQN_2246,211.0
KRQN_2360,211.0
KRQN_2434,211.0
KRQN_2492,211.0
KRQN_2640,211.0
KRQN_2668,211.0
KRQN_2689,211.0
KRQN_2816,211.0
KRQN_2903,211.0
KRQN_2927,211.0
KRQN_2939,211.0
KRQN_3324,211.0
KRQN_3346,211.0
KRQN_3409,211.0
KRQN_3432,211.0
KRQN_3710,211.0
KRQN_3760,211.0
KRQN_3770,211.0
KRQN_3780,211.0
KRQN_3831,211.0
KRQN_4139,211.0
KRQN_4237,211.0
KRQN_4273,211.0
KRQN_4304,211.0
KRQN_4398,211.0
KRQN_4417,211.0
KRQN_4563,211.0
KRQN_4569,211.0
KRQN_4727,211.0
KRQN_4740,211.0
KRQN_4822,211.0
Rand_1596,211.0
Rand_1835,211.0
Rand_2891,211.0
Rand_2911,211.0
Rand_3170,211.0
Rand_3360,211.0
Rand_3525,211.0
Rand_3892,211.0
Rand_3921,211.0
Rand_4238,211.0
Rand_4520,211.0
KRQN_183,212.0
KRQN_196,212.0
KRQN_259,212.0
KRQN_362,212.0
KRQN_570,212.0
KRQN_584,212.0
KRQN_646,212.0
KRQN_664,212.0
KRQN_794,212.0
KRQN_832,212.0
KRQN_866,212.0
KRQN_885,212.0
KRQN_950,212.0
KRQN_960,212.0
KRQN_1020,212.0
KRQN_1037,212.0
KRQN_1236,212.0
KRQN_1246,212.0
KRQN_1255,212.0
KRQN_1365,212.0
KRQN_1518,212.0
KRQN_1540,212.0
KRQN_1602,212.0
KRQN_1713,212.0
KRQN_1859,212.0
KRQN_1931,212.0
KRQN_2022,212.0
KRQN_2104,212.0
KRQN_2347,212.0
KRQN_2365,212.0
KRQN_2377,212.0
KRQN_2465,212.0
KRQN_2487,212.0
KRQN_2513,212.0
KRQN_2576,212.0
KRQN_2630,212.0
KRQN_2645,212.0
KRQN_2694,212.0
KRQN_2862,212.0
KRQN_3050,212.0
KRQN_3130,212.0
KRQN_3161,212.0
KRQN_3201,212.0
KRQN_3216,212.0
KRQN_3230,212.0
KRQN_3355,212.0
KRQN_3565,212.0
KRQN_3574,212.0
KRQN_3579,212.0
KRQN_3599,212.0
KRQN_3680,212.0
KRQN_3853,212.0
KRQN_3861,212.0
KRQN_3953,212.0
KRQN_3997,212.0
KRQN_4038,212.0
KRQN_4126,212.0
KRQN_4287,212.0
KRQN_4335,212.0
KRQN_4348,212.0
KRQN_4363,212.0
KRQN_4702,212.0
KRQN_4812,212.0
KRQN_4948,212.0
KRQN_4956,212.0
Rand_265,212.0
Rand_2709,212.0
Rand_4192,212.0
KRQN_208,213.0
KRQN_297,213.0
KRQN_373,213.0
KRQN_388,213.0
KRQN_488,213.0
KRQN_576,213.0
KRQN_666,213.0
KRQN_674,213.0
KRQN_739,213.0
KRQN_900,213.0
KRQN_909,213.0
KRQN_912,213.0
KRQN_1106,213.0
KRQN_1172,213.0
